,Primary Item Number,Related Item Number
5782,11016232,10802527.0
5783,11016232,10872574.0
5784,11016232,10947866.0
5785,11016232,10745531.0
5786,11016232,10766056.0
5787,11016232,10766059.0
5788,11016237,10735784.0
5789,11016237,10735874.0
5790,11016237,10735777.0
5791,11016237,10298253.0
5792,11016237,10802527.0
5793,11016237,10872574.0
5794,11016237,10947866.0
5795,11016237,10745531.0
5796,11016237,10766056.0
5797,11016237,10766059.0
5798,11016238,10735784.0
5799,11016238,10735874.0
5800,11016238,10735777.0
5801,11016238,10298253.0
5802,11016238,10802527.0
5803,11016238,10872574.0
5804,11016238,10947866.0
5805,11016238,10745531.0
5806,11016238,10766056.0
5807,11016238,10766059.0
5808,11016251,10735784.0
5809,11016251,10735874.0
5810,11016251,10735777.0
5811,11016251,10298253.0
5812,11016251,10802527.0
5813,11016251,10872574.0
5814,11016251,10947866.0
5815,11016251,10745531.0
5816,11016251,10766056.0
5817,11016251,10766059.0
5818,11016253,10735784.0
5819,11016253,10735874.0
5820,11016253,10735777.0
5821,11016253,10298253.0
5822,11016253,10802527.0
5823,11016253,10872574.0
5824,11016253,10947866.0
5825,11016253,10745531.0
5826,11016253,10766056.0
5827,11016253,10766059.0
5828,11016256,10735784.0
5829,11016256,10735874.0
5830,11016256,10735777.0
5831,11016256,10298253.0
5832,11016256,10802527.0
5833,11016256,10872574.0
5834,11016256,10947866.0
5835,11016256,10745531.0
5836,11016256,10766056.0
5837,11016256,10766059.0
5838,11016260,10735784.0
5839,11016260,10735874.0
5840,11016260,10735777.0
5841,11016260,10298253.0
5842,11016260,10802527.0
5843,11016260,10872574.0
5844,11016260,10947866.0
5845,11016260,10745531.0
5846,11016260,10766056.0
5847,11016260,10766059.0
5848,11016263,10735784.0
5849,11016263,10735874.0
5850,11016263,10735777.0
5851,11016263,10298253.0
5852,11016263,10802527.0
5853,11016263,10872574.0
5854,11016263,10947866.0
5855,11016263,10745531.0
5856,11016263,10766056.0
5857,11016263,10766059.0
5858,11016269,10735784.0
5859,11016269,10735874.0
5860,11016269,10735777.0
5861,11016269,10298253.0
5862,11016269,10802527.0
5863,11016269,10872574.0
5864,11016269,10947866.0
5865,11016269,10745531.0
5866,11016269,10766056.0
5867,11016269,10766059.0
5868,11016272,10735784.0
5869,11016272,10735874.0
5870,11016272,10735777.0
5871,11016272,10298253.0
5872,11016272,10802527.0
5873,11016272,10872574.0
5874,11016272,10947866.0
5875,11016272,10745531.0
5876,11016272,10766056.0
5877,11016272,10766059.0
5878,11016274,10735784.0
5879,11016274,10735874.0
5880,11016274,10735777.0
5881,11016274,10298253.0
5882,11016274,10802527.0
5883,11016274,10872574.0
5884,11016274,10947866.0
5885,11016274,10745531.0
5886,11016274,10766056.0
5887,11016274,10766059.0
5888,11016280,10735784.0
5889,11016280,10735874.0
5890,11016280,10735777.0
5891,11016280,10298253.0
5892,11016280,10802527.0
5893,11016280,10872574.0
5894,11016280,10947866.0
5895,11016280,10745531.0
5896,11016280,10766056.0
5897,11016280,10766059.0
5898,11016281,10735784.0
5899,11016281,10735874.0
5900,11016281,10735777.0
5901,11016281,10298253.0
5902,11016281,10802527.0
5903,11016281,10872574.0
5904,11016281,10947866.0
5905,11016281,10745531.0
5906,11016281,10766056.0
5907,11016281,10766059.0
5908,11016284,10735784.0
5909,11016284,10735874.0
5910,11016284,10735777.0
5911,11016284,10298253.0
5912,11016284,10802527.0
5913,11016284,10872574.0
5914,11016284,10947866.0
5915,11016284,10745531.0
5916,11016284,10766056.0
5917,11016284,10766059.0
5918,11016287,10735784.0
5919,11016287,10735874.0
5920,11016287,10735777.0
5921,11016287,10298253.0
5922,11016287,10802527.0
5923,11016287,10872574.0
5924,11016287,10947866.0
5925,11016287,10745531.0
5926,11016287,10766056.0
5927,11016287,10766059.0
5928,11016290,10735784.0
5929,11016290,10735874.0
5930,11016290,10735777.0
5931,11016290,10298253.0
5932,11016290,10802527.0
5933,11016290,10872574.0
5934,11016290,10947866.0
5935,11016290,10745531.0
5936,11016290,10766056.0
5937,11016290,10766059.0
5938,11016307,10298253.0
5939,11016307,10301632.0
5940,11016307,11016184.0
5941,11016307,11015824.0
5942,11016307,11015800.0
5943,11016307,11015764.0
5944,11016307,11015735.0
5945,11016308,10735784.0
5946,11016308,10735874.0
5947,11016308,10735777.0
5948,11016308,10298253.0
5949,11016308,10802527.0
5950,11016308,10872574.0
5951,11016308,10947866.0
5952,11016308,10745531.0
5953,11016308,10766056.0
5954,11016308,10766059.0
5955,11016312,10735784.0
5956,11016312,10735874.0
5957,11016312,10735777.0
5958,11016312,10298253.0
5959,11016312,10802527.0
5960,11016312,10872574.0
5961,11016312,10947866.0
5962,11016312,10745531.0
5963,11016312,10766056.0
5964,11016312,10766059.0
5965,11016314,10735784.0
5966,11016314,10735874.0
5967,11016314,10735777.0
5968,11016314,10298253.0
5969,11016314,10802527.0
5970,11016314,10872574.0
5971,11016314,10947866.0
5972,11016314,10745531.0
5973,11016314,10766056.0
5974,11016314,10766059.0
5975,11016317,10735784.0
5976,11016317,10735874.0
5977,11016317,10735777.0
5978,11016317,10298253.0
5979,11016317,10802527.0
5980,11016317,10872574.0
5981,11016317,10947866.0
5982,11016317,10745531.0
5983,11016317,10766056.0
5984,11016317,10766059.0
5985,11016318,10735784.0
5986,11016318,10735874.0
5987,11016318,10735777.0
5988,11016318,10298253.0
5989,11016318,10802527.0
5990,11016318,10872574.0
5991,11016318,10947866.0
5992,11016318,10745531.0
5993,11016318,10766056.0
5994,11016318,10766059.0
5995,11016320,10735784.0
5996,11016320,10735874.0
5997,11016320,10735777.0
5998,11016320,10298253.0
5999,11016320,10802527.0
6000,11016320,10872574.0
6001,11016320,10947866.0
6002,11016320,10745531.0
6003,11016320,10766056.0
6004,11016320,10766059.0
6005,11016321,10735784.0
6006,11016321,10735874.0
6007,11016321,10735777.0
6008,11016321,10298253.0
6009,11016321,10802527.0
6010,11016321,10872574.0
6011,11016321,10947866.0
6012,11016321,10745531.0
6013,11016321,10766056.0
6014,11016321,10766059.0
6015,11016324,10735784.0
6016,11016324,10735874.0
6017,11016324,10735777.0
6018,11016324,10298253.0
6019,11016324,10802527.0
6020,11016324,10872574.0
6021,11016324,10947866.0
6022,11016324,10745531.0
6023,11016324,10766056.0
6024,11016324,10766059.0
6025,11016327,10735784.0
6026,11016327,10735874.0
6027,11016327,10735777.0
6028,11016327,10298253.0
6029,11016327,10802527.0
6030,11016327,10872574.0
6031,11016327,10947866.0
6032,11016327,10745531.0
6033,11016327,10766056.0
6034,11016327,10766059.0
6035,11016331,10735784.0
6036,11016331,10735874.0
6037,11016331,10735777.0
6038,11016331,10298253.0
6039,11016331,10802527.0
6040,11016331,10872574.0
6041,11016331,10947866.0
6042,11016331,10745531.0
6043,11016331,10766056.0
6044,11016331,10766059.0
6045,11016332,10735784.0
6046,11016332,10735874.0
6047,11016332,10735777.0
6048,11016332,10298253.0
6049,11016332,10802527.0
6050,11016332,10872574.0
6051,11016332,10947866.0
6052,11016332,10745531.0
6053,11016332,10766056.0
6054,11016332,10766059.0
6055,11016335,10735784.0
6056,11016335,10735874.0
6057,11016335,10735777.0
6058,11016335,10298253.0
6059,11016335,10802527.0
6060,11016335,10872574.0
6061,11016335,10947866.0
6062,11016335,10745531.0
6063,11016335,10766056.0
6064,11016335,10766059.0
6065,11016339,10735784.0
6066,11016339,10735874.0
6067,11016339,10735777.0
6068,11016339,10298253.0
6069,11016339,10802527.0
6070,11016339,10872574.0
6071,11016339,10947866.0
6072,11016339,10745531.0
6073,11016339,10766056.0
6074,11016339,10766059.0
6075,11016341,10735784.0
6076,11016341,10735874.0
6077,11016341,10735777.0
6078,11016341,10298253.0
6079,11016341,10802527.0
6080,11016341,10872574.0
6081,11016341,10947866.0
6082,11016341,10745531.0
6083,11016341,10766056.0
6084,11016341,10766059.0
6085,11016343,10735784.0
6086,11016343,10735874.0
6087,11016343,10735777.0
6088,11016343,10298253.0
6089,11016343,10802527.0
6090,11016343,10872574.0
6091,11016343,10947866.0
6092,11016343,10745531.0
6093,11016343,10766056.0
6094,11016343,10766059.0
6095,11016345,10735784.0
6096,11016345,10735874.0
6097,11016345,10735777.0
6098,11016345,10298253.0
6099,11016345,10802527.0
6100,11016345,10872574.0
6101,11016345,10947866.0
6102,11016345,10745531.0
6103,11016345,10766056.0
6104,11016345,10766059.0
6105,11016346,10735784.0
6106,11016346,10735874.0
6107,11016346,10735777.0
6108,11016346,10298253.0
6109,11016346,10802527.0
6110,11016346,10872574.0
6111,11016346,10947866.0
6112,11016346,10745531.0
6113,11016346,10766056.0
6114,11016346,10766059.0
6115,11016355,10735784.0
6116,11016355,10735874.0
6117,11016355,10735777.0
6118,11016355,10298253.0
6119,11016355,10802527.0
6120,11016355,10872574.0
6121,11016355,10947866.0
6122,11016355,10745531.0
6123,11016355,10766056.0
6124,11016355,10766059.0
6125,11016357,10735784.0
6126,11016357,10735874.0
6127,11016357,10735777.0
6128,11016357,10298253.0
6129,11016357,10802527.0
6130,11016357,10872574.0
6131,11016357,10947866.0
6132,11016357,10745531.0
6133,11016357,10766056.0
6134,11016357,10766059.0
6135,11016361,10735784.0
6136,11016361,10735874.0
6137,11016361,10735777.0
6138,11016361,10298253.0
6139,11016361,10802527.0
6140,11016361,10872574.0
6141,11016361,10947866.0
6142,11016361,10745531.0
6143,11016361,10766056.0
6144,11016361,10766059.0
6145,11016363,10735784.0
6146,11016363,10735874.0
6147,11016363,10735777.0
6148,11016363,10298253.0
6149,11016363,10802527.0
6150,11016363,10872574.0
6151,11016363,10947866.0
6152,11016363,10745531.0
6153,11016363,10766056.0
6154,11016363,10766059.0
6155,11016365,10735784.0
6156,11016365,10735874.0
6157,11016365,10735777.0
6158,11016365,10298253.0
6159,11016365,10802527.0
6160,11016365,10872574.0
6161,11016365,10947866.0
6162,11016365,10745531.0
6163,11016365,10766056.0
6164,11016365,10766059.0
6165,11016366,10735784.0
6166,11016366,10735874.0
6167,11016366,10735777.0
6168,11016366,10298253.0
6169,11016366,10802527.0
6170,11016366,10872574.0
6171,11016366,10947866.0
6172,11016366,10745531.0
6173,11016366,10766056.0
6174,11016366,10766059.0
6175,11017223,10735784.0
6176,11017223,10735874.0
6177,11017223,10735777.0
6178,11017223,10298253.0
6179,11017223,10802527.0
6180,11017223,10872574.0
6181,11017223,10947866.0
6182,11017223,10745531.0
6183,11017223,10766056.0
6184,11017223,10766059.0
6185,11017232,10735784.0
6186,11017232,10735874.0
6187,11017232,10735777.0
6188,11017232,10298253.0
6189,11017232,10802527.0
6190,11017232,10872574.0
6191,11017232,10947866.0
6192,11017232,10745531.0
6193,11017232,10766056.0
6194,11017232,10766059.0
6195,11017236,10735784.0
6196,11017236,10735874.0
6197,11017236,10735777.0
6198,11017236,10298253.0
6199,11017236,10802527.0
6200,11017236,10872574.0
6201,11017236,10947866.0
6202,11017236,10745531.0
6203,11017236,10766056.0
6204,11017236,10766059.0
6205,11017239,10735784.0
6206,11017239,10735874.0
6207,11017239,10735777.0
6208,11017239,10298253.0
6209,11017239,10802527.0
6210,11017239,10872574.0
6211,11017239,10947866.0
6212,11017239,10745531.0
6213,11017239,10766056.0
6214,11017239,10766059.0
6215,11017241,10735784.0
6216,11017241,10735874.0
6217,11017241,10735777.0
6218,11017241,10298253.0
6219,11017241,10802527.0
6220,11017241,10872574.0
6221,11017241,10947866.0
6222,11017241,10745531.0
6223,11017241,10766056.0
6224,11017241,10766059.0
6225,11017242,10735784.0
6226,11017242,10735874.0
6227,11017242,10735777.0
6228,11017242,10298253.0
6229,11017242,10802527.0
6230,11017242,10872574.0
6231,11017242,10947866.0
6232,11017242,10745531.0
6233,11017242,10766056.0
6234,11017242,10766059.0
6235,11017243,10735784.0
6236,11017243,10735874.0
6237,11017243,10735777.0
6238,11017243,10298253.0
6239,11017243,10802527.0
6240,11017243,10872574.0
6241,11017243,10947866.0
6242,11017243,10745531.0
6243,11017243,10766056.0
6244,11017243,10766059.0
6245,11017245,10735784.0
6246,11017245,10735874.0
6247,11017245,10735777.0
6248,11017245,10298253.0
6249,11017245,10802527.0
6250,11017245,10872574.0
6251,11017245,10947866.0
6252,11017245,10745531.0
6253,11017245,10766056.0
6254,11017245,10766059.0
6255,11017246,10735784.0
6256,11017246,10735874.0
6257,11017246,10735777.0
6258,11017246,10298253.0
6259,11017246,10802527.0
6260,11017246,10872574.0
6261,11017246,10947866.0
6262,11017246,10745531.0
6263,11017246,10766056.0
6264,11017246,10766059.0
6265,11017269,10735784.0
6266,11017269,10735874.0
6267,11017269,10735777.0
6268,11017269,10298253.0
6269,11017269,10802527.0
6270,11017269,10872574.0
6271,11017269,10947866.0
6272,11017269,10745531.0
6273,11017269,10766056.0
6274,11017269,10766059.0
6275,11017270,10735784.0
6276,11017270,10735874.0
6277,11017270,10735777.0
6278,11017270,10298253.0
6279,11017270,10802527.0
6280,11017270,10872574.0
6281,11017270,10947866.0
6282,11017270,10745531.0
6283,11017270,10766056.0
6284,11017270,10766059.0
6285,11017271,10735784.0
6286,11017271,10735874.0
6287,11017271,10735777.0
6288,11017271,10298253.0
6289,11017271,10802527.0
6290,11017271,10872574.0
6291,11017271,10947866.0
6292,11017271,10745531.0
6293,11017271,10766056.0
6294,11017271,10766059.0
6295,11017387,10735784.0
6296,11017387,10735874.0
6297,11017387,10735777.0
6298,11017387,10298253.0
6299,11017387,10802527.0
6300,11017387,10872574.0
6301,11017387,10947866.0
6302,11017387,10745531.0
6303,11017387,10766056.0
6304,11017387,10766059.0
6305,11017389,10735784.0
6306,11017389,10735874.0
6307,11017389,10735777.0
6308,11017389,10298253.0
6309,11017389,10802527.0
6310,11017389,10872574.0
6311,11017389,10947866.0
6312,11017389,10745531.0
6313,11017389,10766056.0
6314,11017389,10766059.0
6315,11017390,10735784.0
6316,11017390,10735874.0
6317,11017390,10735777.0
6318,11017390,10298253.0
6319,11017390,10802527.0
6320,11017390,10872574.0
6321,11017390,10947866.0
6322,11017390,10745531.0
6323,11017390,10766056.0
6324,11017390,10766059.0
6325,11017392,10735784.0
6326,11017392,10735874.0
6327,11017392,10735777.0
6328,11017392,10298253.0
6329,11017392,10802527.0
6330,11017392,10872574.0
6331,11017392,10947866.0
6332,11017392,10745531.0
6333,11017392,10766056.0
6334,11017392,10766059.0
6335,11017394,10735784.0
6336,11017394,10735874.0
6337,11017394,10735777.0
6338,11017394,10298253.0
6339,11017394,10802527.0
6340,11017394,10872574.0
6341,11017394,10947866.0
6342,11017394,10745531.0
6343,11017394,10766056.0
6344,11017394,10766059.0
6345,11017396,10735784.0
6346,11017396,10735874.0
6347,11017396,10735777.0
6348,11017396,10298253.0
6349,11017396,10802527.0
6350,11017396,10872574.0
6351,11017396,10947866.0
6352,11017396,10745531.0
6353,11017396,10766056.0
6354,11017396,10766059.0
6355,11017398,10735784.0
6356,11017398,10735874.0
6357,11017398,10735777.0
6358,11017398,10298253.0
6359,11017398,10802527.0
6360,11017398,10872574.0
6361,11017398,10947866.0
6362,11017398,10745531.0
6363,11017398,10766056.0
6364,11017398,10766059.0
6365,11017399,10735784.0
6366,11017399,10735874.0
6367,11017399,10735777.0
6368,11017399,10298253.0
6369,11017399,10802527.0
6370,11017399,10872574.0
6371,11017399,10947866.0
6372,11017399,10745531.0
6373,11017399,10766056.0
6374,11017399,10766059.0
6375,11017400,10735784.0
6376,11017400,10735874.0
6377,11017400,10735777.0
6378,11017400,10298253.0
6379,11017400,10802527.0
6380,11017400,10872574.0
6381,11017400,10947866.0
6382,11017400,10745531.0
6383,11017400,10766056.0
6384,11017400,10766059.0
6385,11017401,10735784.0
6386,11017401,10735874.0
6387,11017401,10735777.0
6388,11017401,10298253.0
6389,11017401,10802527.0
6390,11017401,10872574.0
6391,11017401,10947866.0
6392,11017401,10745531.0
6393,11017401,10766056.0
6394,11017401,10766059.0
6395,11017402,10735784.0
6396,11017402,10735874.0
6397,11017402,10735777.0
6398,11017402,10298253.0
6399,11017402,10802527.0
6400,11017402,10872574.0
6401,11017402,10947866.0
6402,11017402,10745531.0
6403,11017402,10766056.0
6404,11017402,10766059.0
6405,11017405,10735784.0
6406,11017405,10735874.0
6407,11017405,10735777.0
6408,11017405,10298253.0
6409,11017405,10802527.0
6410,11017405,10872574.0
6411,11017405,10947866.0
6412,11017405,10745531.0
6413,11017405,10766056.0
6414,11017405,10766059.0
6415,11017406,10735784.0
6416,11017406,10735874.0
6417,11017406,10735777.0
6418,11017406,10298253.0
6419,11017406,10802527.0
6420,11017406,10872574.0
6421,11017406,10947866.0
6422,11017406,10745531.0
6423,11017406,10766056.0
6424,11017406,10766059.0
6425,11017407,10735784.0
6426,11017407,10735874.0
6427,11017407,10735777.0
6428,11017407,10298253.0
6429,11017407,10802527.0
6430,11017407,10872574.0
6431,11017407,10947866.0
6432,11017407,10745531.0
6433,11017407,10766056.0
6434,11017407,10766059.0
6435,11017408,10735784.0
6436,11017408,10735874.0
6437,11017408,10735777.0
6438,11017408,10298253.0
6439,11017408,10802527.0
6440,11017408,10872574.0
6441,11017408,10947866.0
6442,11017408,10745531.0
6443,11017408,10766056.0
6444,11017408,10766059.0
6445,11017777,10735784.0
6446,11017777,10735874.0
6447,11017777,10735777.0
6448,11017777,10298253.0
6449,11017777,10802527.0
6450,11017777,10872574.0
6451,11017777,10947866.0
6452,11017777,10745531.0
6453,11017777,10766056.0
6454,11017777,10766059.0
6455,11017779,10735784.0
6456,11017779,10735874.0
6457,11017779,10735777.0
6458,11017779,10298253.0
6459,11017779,10802527.0
6460,11017779,10872574.0
6461,11017779,10947866.0
6462,11017779,10745531.0
6463,11017779,10766056.0
6464,11017779,10766059.0
6465,11017780,10298253.0
6466,11017780,11015764.0
6467,11017780,10845041.0
6468,11017780,11015735.0
6469,11017780,11016184.0
6470,11017780,11015824.0
6471,11017780,11015800.0
6472,11017782,10735784.0
6473,11017782,10735874.0
6474,11017782,10735777.0
6475,11017782,10298253.0
6476,11017782,10802527.0
6477,11017782,10872574.0
6478,11017782,10947866.0
6479,11017782,10745531.0
6480,11017782,10766056.0
6481,11017782,10766059.0
6482,11017783,10735784.0
6483,11017783,10735874.0
6484,11017783,10735777.0
6485,11017783,10298253.0
6486,11017783,10802527.0
6487,11017783,10872574.0
6488,11017783,10947866.0
6489,11017783,10745531.0
6490,11017783,10766056.0
6491,11017783,10766059.0
6492,11017785,10735784.0
6493,11017785,10735874.0
6494,11017785,10735777.0
6495,11017785,10298253.0
6496,11017785,10802527.0
6497,11017785,10872574.0
6498,11017785,10947866.0
6499,11017785,10745531.0
6500,11017785,10766056.0
6501,11017785,10766059.0
6502,11017788,10735784.0
6503,11017788,10735874.0
6504,11017788,10735777.0
6505,11017788,10298253.0
6506,11017788,10802527.0
