,Primary Item Number,Related Item Number
7867,10773379.0,10943253.0
7868,10773431.0,10728643.0
7869,10773431.0,10728668.0
7870,10773431.0,10728029.0
7871,10773431.0,10728033.0
7872,10773431.0,10058192.0
7873,10773431.0,10036272.0
7874,10773431.0,10036273.0
7875,10773431.0,20002055.0
7876,10773431.0,20021209.0
7877,10773431.0,10121261.0
7878,10773479.0,11095923.0
7879,10773479.0,10728692.0
7880,10773479.0,10728688.0
7881,10773479.0,10728643.0
7882,10773479.0,10728668.0
7883,10773479.0,20002055.0
7884,10773479.0,10058192.0
7885,10773479.0,10036272.0
7886,10773479.0,10036273.0
7887,10773479.0,11120560.0
7888,10773632.0,20030199.0
7889,10773632.0,11087569.0
7890,10773632.0,20096346.0
7891,10773632.0,10728521.0
7892,10773632.0,20044175.0
7893,10773632.0,10728643.0
7894,10773632.0,20002055.0
7895,10773632.0,10728668.0
7896,10774184.0,10769391.0
7897,10774184.0,10728306.0
7898,10774184.0,10769355.0
7899,10774184.0,10172787.0
7900,10774184.0,10747828.0
7901,10774184.0,10398694.0
7902,10774184.0,10812510.0
7903,10774184.0,10580855.0
7904,10774184.0,10314387.0
7905,10774184.0,10831675.0
7906,10774187.0,20100199.0
7907,10774187.0,20096355.0
7908,10774187.0,11056852.0
7909,10774187.0,11056853.0
7910,10774187.0,11056854.0
7911,10774187.0,10036270.0
7912,10774187.0,20021209.0
7913,10774187.0,10036273.0
7914,10774187.0,10036272.0
7915,10774187.0,10688017.0
7916,10774667.0,10727977.0
7917,10774667.0,10769405.0
7918,10774667.0,10728031.0
7919,10774667.0,10728683.0
7920,10774667.0,10906139.0
7921,10774667.0,10728306.0
7922,10774667.0,11150370.0
7923,10774667.0,10728029.0
7924,10774667.0,10680501.0
7925,10774667.0,10912983.0
7926,10775449.0,10728000.0
7927,10775449.0,10728698.0
7928,10775449.0,10270957.0
7929,10775449.0,10506509.0
7930,10775449.0,10495384.0
7931,10775449.0,10553070.0
7932,10775449.0,10067997.0
7933,10775449.0,10068011.0
7934,10775449.0,10527191.0
7935,10775449.0,10433331.0
7936,10775537.0,10727977.0
7937,10775537.0,10728594.0
7938,10775537.0,10728033.0
7939,10775537.0,11056848.0
7940,10775537.0,10728029.0
7941,10775537.0,10728306.0
7942,10775537.0,11150374.0
7943,10775537.0,10766745.0
7944,10775537.0,10969882.0
7945,10775537.0,10331664.0
7946,10775639.0,10906146.0
7947,10775639.0,10728643.0
7948,10775639.0,10728306.0
7949,10775639.0,10904666.0
7950,10775639.0,11128964.0
7951,10775639.0,10728839.0
7952,10775639.0,11128966.0
7953,10775639.0,10728251.0
7954,10775639.0,10095834.0
7955,10775639.0,10029049.0
7956,10775665.0,10896212.0
7957,10775665.0,11002683.0
7958,10775665.0,10728643.0
7959,10775665.0,10728668.0
7960,10775665.0,11095923.0
7961,10775665.0,10728692.0
7962,10775665.0,10728688.0
7963,10775665.0,10766745.0
7964,10775665.0,10766743.0
7965,10775665.0,10766737.0
7966,10775665.0,20002055.0
7967,10775665.0,11091727.0
7968,10778193.0,10728683.0
7969,10778193.0,10728418.0
7970,10778193.0,10728685.0
7971,10778193.0,10979227.0
7972,10778193.0,10728537.0
7973,10778193.0,10728322.0
7974,10778193.0,10728668.0
7975,10778193.0,10036272.0
7976,10778193.0,10818624.0
7977,10778193.0,10575986.0
7978,10778421.0,11095923.0
7979,10778421.0,10728692.0
7980,10778421.0,10728688.0
7981,10778421.0,10727931.0
7982,10778421.0,10728022.0
7983,10778421.0,10058192.0
7984,10778421.0,10036272.0
7985,10778421.0,10036273.0
7986,10778421.0,10958533.0
7987,10778421.0,20046533.0
7988,10779218.0,10818624.0
7989,10779218.0,10398694.0
7990,10779218.0,10474083.0
7991,10779218.0,10068798.0
7992,10779218.0,10728027.0
7993,10779218.0,10728026.0
7994,10779218.0,10728024.0
7995,10779218.0,10921054.0
7996,10780390.0,10728643.0
7997,10780390.0,10728668.0
7998,10780390.0,11095923.0
7999,10780390.0,10728692.0
8000,10780390.0,10728688.0
8001,10780390.0,20076005.0
8002,10780390.0,11121638.0
8003,10780390.0,11121642.0
8004,10780390.0,20002055.0
8005,10780390.0,10061675.0
8006,10781151.0,10728322.0
8007,10781151.0,11087570.0
8008,10781151.0,10727979.0
8009,10781151.0,20062566.0
8010,10781151.0,10769362.0
8011,10781151.0,10728005.0
8012,10781151.0,10036270.0
8013,10781151.0,10444672.0
8014,10781151.0,10574527.0
8015,10781151.0,11102330.0
8016,10781851.0,10728533.0
8017,10781851.0,10934465.0
8018,10781851.0,11056854.0
8019,10781851.0,10728306.0
8020,10781851.0,10759796.0
8021,10781851.0,10727930.0
8022,10781851.0,10180737.0
8023,10781851.0,20021209.0
8024,10781851.0,11107489.0
8025,10781851.0,11036648.0
8026,10782020.0,10728643.0
8027,10782020.0,10728668.0
8028,10782020.0,10058192.0
8029,10782020.0,10036272.0
8030,10782020.0,10036273.0
8031,10782020.0,10787448.0
8032,10782020.0,10023749.0
8033,10782020.0,11053150.0
8034,10782020.0,10481046.0
8035,10782020.0,10495384.0
8036,10782251.0,10728325.0
8037,10782251.0,10728010.0
8038,10782251.0,10082365.0
8039,10782251.0,10035734.0
8040,10782251.0,10083401.0
8041,10782251.0,10398694.0
8042,10782251.0,10078144.0
8043,10782251.0,10035614.0
8044,10782251.0,10480560.0
8045,10783320.0,11021763.0
8046,10783320.0,10728668.0
8047,10783320.0,10728683.0
8048,10783320.0,10728643.0
8049,10783320.0,10728645.0
8050,10783320.0,10728354.0
8051,10783320.0,11097302.0
8052,10783320.0,10487758.0
8053,10783320.0,10041298.0
8054,10783320.0,10958533.0
8055,10783835.0,10728306.0
8056,10783835.0,10728605.0
8057,10783835.0,10728533.0
8058,10783835.0,10728309.0
8059,10783835.0,10906145.0
8060,10783835.0,10728031.0
8061,10783835.0,10728022.0
8062,10783835.0,10727931.0
8063,10783835.0,10727930.0
8064,10783835.0,10904663.0
8065,10783919.0,10906145.0
8066,10783919.0,10727930.0
8067,10783919.0,10945399.0
8068,10783919.0,11027966.0
8069,10783919.0,10509922.0
8070,10783919.0,10058192.0
8071,10783919.0,10036272.0
8072,10783919.0,10036273.0
8073,10784924.0,10906145.0
8074,10784924.0,10728525.0
8075,10784924.0,10728034.0
8076,10784924.0,10728031.0
8077,10784924.0,10728533.0
8078,10784924.0,10727977.0
8079,10784924.0,20062572.0
8080,10784924.0,10067650.0
8081,10784924.0,10612126.0
8082,10784924.0,10612128.0
8083,10785888.0,10728561.0
8084,10785888.0,10906178.0
8085,10785888.0,10035502.0
8086,10785888.0,20000319.0
8087,10785888.0,10347407.0
8088,10785888.0,10094467.0
8089,10785888.0,10329042.0
8090,10785888.0,11095923.0
8091,10786457.0,10728425.0
8092,10786457.0,20096371.0
8093,10786457.0,10728668.0
8094,10786457.0,11097302.0
8095,10786457.0,10766737.0
8096,10786457.0,10728538.0
8097,10786457.0,10728022.0
8098,10786457.0,10038134.0
8099,10786457.0,20076005.0
8100,10786457.0,10342875.0
8101,10787007.0,10190912.0
8102,10787007.0,10906146.0
8103,10787007.0,10100689.0
8104,10787007.0,10078511.0
8105,10787007.0,10155902.0
8106,10787007.0,10906145.0
8107,10787007.0,10553070.0
8108,10787007.0,11120560.0
8109,10787448.0,10728325.0
8110,10787448.0,10727979.0
8111,10787448.0,10727931.0
8112,10787448.0,10728420.0
8113,10787448.0,11087570.0
8114,10787448.0,10728685.0
8115,10787448.0,10728632.0
8116,10787448.0,11056854.0
8117,10787448.0,10061675.0
8118,10787448.0,10069016.0
8119,10787512.0,10728643.0
8120,10787512.0,10728668.0
8121,10787512.0,10727931.0
8122,10787512.0,20076005.0
8123,10787512.0,11121638.0
8124,10787512.0,11121642.0
8125,10787512.0,10842128.0
8126,10787512.0,10918230.0
8127,10787512.0,10792187.0
8128,10787512.0,20002055.0
8129,10788732.0,10728698.0
8130,10788732.0,10928548.0
8131,10788732.0,10511379.0
8132,10788732.0,10536819.0
8133,10788732.0,11123164.0
8134,10788732.0,10752405.0
8135,10788944.0,11095923.0
8136,10788944.0,10728692.0
8137,10788944.0,10728688.0
8138,10788944.0,10509922.0
8139,10788944.0,10446521.0
8140,10788944.0,10483640.0
8141,10788944.0,10058192.0
8142,10788944.0,10036272.0
8143,10788944.0,10036273.0
8144,10788944.0,11120560.0
8145,10788952.0,11091727.0
8146,10788952.0,10580842.0
8147,10788952.0,11091848.0
8148,10788952.0,10787448.0
8149,10788952.0,10023749.0
8150,10788952.0,11053150.0
8151,10788952.0,10680501.0
8152,10788952.0,10450149.0
8153,10788952.0,20014864.0
8154,10788952.0,10061675.0
8155,10789151.0,11120620.0
8156,10789151.0,11097301.0
8157,10789151.0,10172787.0
8158,10789151.0,10732122.0
8159,10789151.0,10987066.0
8160,10789151.0,20009817.0
8161,10789151.0,10161190.0
8162,10789151.0,11115703.0
8163,10789421.0,11115404.0
8164,10789421.0,10728577.0
8165,10789421.0,20096355.0
8166,10789421.0,10727930.0
8167,10789421.0,10728683.0
8168,10789421.0,10728839.0
8169,10789421.0,10728176.0
8170,10789421.0,10728672.0
8171,10789421.0,10728143.0
8172,10789421.0,10728691.0
8173,10789612.0,11091727.0
8174,10789612.0,10580842.0
8175,10789612.0,11091848.0
8176,10789612.0,10787448.0
8177,10789612.0,10023749.0
8178,10789612.0,11053150.0
8179,10789612.0,10680501.0
8180,10789612.0,10450149.0
8181,10789612.0,20014864.0
8182,10789612.0,10061675.0
8183,10790009.0,11095923.0
8184,10790009.0,10728692.0
8185,10790009.0,10728688.0
8186,10790009.0,10727931.0
8187,10790009.0,10728022.0
8188,10790009.0,10058192.0
8189,10790009.0,10036272.0
8190,10790009.0,10036273.0
8191,10790009.0,10958533.0
8192,10790009.0,20046533.0
8193,10791672.0,10728022.0
8194,10791672.0,10728029.0
8195,10791672.0,10728033.0
8196,10791672.0,10728643.0
8197,10791672.0,10728668.0
8198,10791672.0,10036584.0
8199,10791672.0,10817811.0
8200,10791672.0,10038049.0
8201,10791672.0,10847888.0
8202,10791672.0,10474083.0
8203,10791795.0,10728143.0
8204,10791795.0,10728179.0
8205,10791795.0,10964359.0
8206,10791795.0,11123163.0
8207,10791795.0,10693790.0
8208,10791795.0,10742939.0
8209,10791795.0,11123164.0
8210,10791795.0,11137957.0
8211,10792086.0,11095923.0
8212,10792086.0,10728692.0
8213,10792086.0,10728688.0
8214,10792086.0,10727931.0
8215,10792086.0,10536819.0
8216,10792086.0,10746874.0
8217,10792086.0,10987256.0
8218,10792086.0,10095783.0
8219,10792187.0,10769222.0
8220,10792187.0,10906146.0
8221,10792187.0,10728685.0
8222,10792187.0,20096371.0
8223,10792187.0,10745510.0
8224,10792187.0,10075943.0
8225,10792187.0,10938097.0
8226,10792187.0,20021209.0
8227,10792187.0,11098491.0
8228,10792187.0,10068011.0
8229,10793484.0,10727977.0
8230,10793484.0,11141873.0
8231,10793484.0,11150360.0
8232,10793484.0,11150370.0
8233,10793484.0,10904658.0
8234,10793484.0,10219186.0
8235,10793484.0,10058192.0
8236,10793484.0,10036272.0
8237,10793500.0,11061871.0
8238,10793500.0,10058192.0
8239,10793500.0,10036272.0
8240,10793500.0,10036273.0
8241,10793500.0,10041298.0
8242,10793500.0,10036270.0
8243,10793500.0,10958533.0
8244,10793667.0,10396064.0
8245,10793667.0,10447361.0
8246,10793667.0,10038031.0
8247,10793667.0,10747826.0
8248,10793667.0,10038032.0
8249,10793667.0,10024244.0
8250,10793667.0,11053226.0
8251,10793667.0,10024260.0
8252,10793667.0,10805953.0
8253,10793779.0,10728537.0
8254,10793779.0,10727977.0
8255,10793779.0,10728000.0
8256,10793779.0,10728691.0
8257,10793779.0,10912983.0
8258,10793779.0,10072327.0
8259,10793779.0,10553429.0
8260,10793779.0,10347391.0
8261,10793868.0,10772812.0
8262,10793868.0,10396064.0
8263,10793868.0,10747826.0
8264,10793868.0,10805953.0
8265,10793868.0,10024260.0
8266,10793868.0,10024232.0
8267,10793868.0,10950569.0
8268,10793868.0,10951422.0
8269,10793868.0,11096322.0
8270,10793868.0,10950501.0
8271,10794194.0,11120644.0
8272,10794194.0,10728318.0
8273,10794194.0,10887313.0
8274,10794194.0,10058192.0
8275,10794194.0,10036272.0
8276,10794194.0,10036273.0
8277,10794194.0,10041298.0
8278,10794194.0,10036270.0
8279,10794234.0,11095923.0
8280,10794234.0,10728692.0
8281,10794234.0,10728688.0
8282,10794234.0,10727931.0
8283,10794234.0,10728022.0
8284,10794234.0,10058192.0
8285,10794234.0,10036272.0
8286,10794234.0,10036273.0
8287,10794234.0,10958533.0
8288,10794234.0,20046533.0
8289,10794915.0,10766755.0
8290,10794915.0,10904663.0
8291,10794915.0,10112665.0
8292,10794915.0,10069277.0
8293,10794915.0,10036553.0
8294,10794915.0,10108206.0
8295,10794915.0,11135139.0
8296,10794915.0,10314387.0
8297,10795655.0,10728632.0
8298,10795655.0,10728127.0
8299,10795655.0,10728628.0
8300,10795655.0,10728683.0
8301,10795655.0,10728250.0
8302,10795655.0,10727995.0
8303,10795655.0,10727991.0
8304,10795655.0,10769362.0
8305,10795655.0,10769355.0
8306,10795655.0,10812510.0
8307,10795674.0,10769359.0
8308,10795674.0,10769355.0
8309,10795674.0,10727953.0
8310,10795674.0,10769391.0
8311,10795674.0,10728685.0
8312,10795674.0,20096346.0
8313,10795674.0,10904666.0
8314,10795674.0,10728005.0
8315,10795674.0,10635807.0
8316,10795674.0,10635802.0
8317,10796040.0,11095923.0
8318,10796040.0,10766745.0
8319,10796040.0,10728511.0
8320,10796040.0,10693361.0
8321,10796040.0,10063950.0
8322,10796040.0,10056561.0
8323,10796040.0,10805476.0
8324,10796040.0,10580842.0
8325,10796040.0,10950540.0
8326,10796040.0,10588436.0
8327,10796224.0,10728680.0
8328,10796224.0,10076144.0
8329,10796224.0,10036584.0
8330,10796224.0,10728022.0
8331,10796224.0,10817811.0
8332,10796224.0,10786457.0
8333,10796224.0,10036550.0
8334,10796224.0,10058192.0
8335,10796865.0,10728643.0
8336,10796865.0,10728668.0
8337,10796865.0,11095923.0
8338,10796865.0,10728692.0
8339,10796865.0,10728688.0
8340,10796865.0,10766745.0
8341,10796865.0,10766743.0
8342,10796865.0,10766737.0
8343,10796865.0,20002055.0
8344,10796865.0,10058192.0
8345,10797400.0,11095923.0
8346,10797400.0,10728692.0
8347,10797400.0,10728688.0
8348,10797400.0,10061675.0
8349,10797400.0,10081801.0
8350,10797400.0,10824196.0
8351,10797400.0,11091727.0
8352,10797400.0,10580842.0
8353,10797400.0,11091848.0
8354,10797400.0,20021209.0
8355,10797497.0,10058192.0
8356,10797497.0,10036272.0
8357,10797497.0,10036273.0
8358,10797497.0,10024244.0
8359,10797497.0,11053226.0
8360,10797497.0,10787448.0
8361,10797497.0,20076005.0
8362,10797497.0,10481046.0
8363,10797497.0,10756455.0
8364,10797497.0,10553070.0
8365,10798543.0,10728022.0
8366,10798543.0,10036270.0
8367,10798543.0,10022692.0
8368,10798543.0,10235632.0
8369,10798543.0,11095923.0
8370,10798543.0,10728643.0
8371,10798543.0,20002055.0
8372,10798543.0,10728668.0
8373,10799770.0,10024244.0
8374,10799770.0,10024260.0
8375,10799770.0,10112665.0
8376,10799770.0,10112667.0
8377,10799770.0,10950227.0
8378,10799770.0,11036818.0
8379,10799770.0,10172790.0
8380,10799770.0,10949168.0
8381,10799770.0,10095252.0
8382,10799770.0,10858323.0
8383,10799859.0,10728698.0
8384,10799859.0,10307707.0
8385,10799859.0,10382454.0
8386,10799859.0,20076005.0
8387,10799859.0,10481046.0
8388,10799859.0,10756455.0
8389,10799859.0,10495384.0
8390,10799859.0,10745510.0
8391,10799914.0,10071824.0
8392,10799914.0,10688017.0
8393,10799914.0,10286596.0
8394,10799914.0,10038049.0
8395,10799914.0,10036223.0
8396,10799914.0,10728029.0
8397,10799914.0,10728033.0
8398,10799914.0,10943147.0
8399,10801039.0,11120620.0
8400,10801039.0,10727930.0
8401,10801039.0,10720005.0
8402,10801039.0,10487758.0
8403,10801039.0,10635802.0
8404,10801039.0,10698217.0
8405,10801039.0,10806712.0
8406,10801039.0,11095923.0
8407,10801495.0,10728418.0
8408,10801495.0,10728417.0
8409,10801495.0,11113631.0
8410,10801495.0,11106549.0
8411,10801495.0,11116111.0
8412,10801495.0,10499639.0
8413,10801495.0,10499677.0
8414,10801495.0,10958533.0
8415,10802298.0,10728577.0
8416,10802298.0,10728601.0
8417,10802298.0,10727977.0
8418,10802298.0,11075520.0
8419,10802298.0,20076005.0
8420,10802298.0,11121638.0
8421,10802298.0,11121642.0
8422,10802298.0,10964359.0
8423,10802421.0,20096364.0
8424,10802421.0,20001431.0
8425,10802421.0,10958533.0
8426,10802421.0,10036270.0
8427,10802421.0,10147542.0
8428,10802421.0,10058192.0
8429,10802421.0,10787448.0
8430,10802421.0,10023749.0
8431,10804514.0,10728069.0
8432,10804514.0,10937514.0
8433,10804514.0,10906146.0
8434,10804514.0,10769401.0
8435,10804514.0,10728306.0
8436,10804514.0,10769362.0
8437,10804514.0,10728683.0
8438,10804514.0,10769395.0
8439,10804514.0,10769391.0
8440,10804514.0,10728533.0
8441,10805476.0,11120644.0
8442,10805476.0,10937514.0
8443,10805476.0,10728251.0
8444,10805476.0,11120620.0
8445,10805476.0,10727930.0
8446,10805476.0,10906145.0
8447,10805476.0,10023970.0
8448,10805476.0,10796040.0
8449,10805476.0,10508043.0
8450,10805476.0,10095260.0
8451,10805953.0,10728533.0
8452,10805953.0,10396064.0
8453,10805953.0,10161190.0
8454,10805953.0,10747828.0
8455,10805953.0,10747826.0
8456,10805953.0,10688017.0
8457,10805953.0,20094331.0
8458,10805953.0,10304707.0
8459,10805953.0,11096322.0
8460,10805953.0,10024260.0
8461,10806009.0,11095923.0
8462,10806009.0,10728692.0
8463,10806009.0,10728688.0
8464,10806009.0,10728643.0
8465,10806009.0,10728668.0
8466,10806009.0,10727931.0
8467,10806009.0,10068011.0
8468,10806009.0,10263887.0
8469,10806009.0,10059312.0
8470,10806009.0,10058192.0
8471,10806102.0,10024244.0
8472,10806102.0,11053226.0
8473,10806102.0,10024260.0
8474,10806102.0,10341452.0
8475,10806102.0,10576621.0
8476,10806102.0,10675856.0
8477,10806102.0,10481046.0
8478,10806102.0,10495384.0
8479,10806102.0,10745510.0
8480,10806102.0,10593270.0
8481,10806176.0,11095923.0
8482,10806176.0,10728692.0
8483,10806176.0,10728688.0
8484,10806176.0,10728643.0
8485,10806176.0,10728668.0
8486,10806176.0,20002055.0
8487,10806176.0,10058192.0
8488,10806176.0,10036272.0
8489,10806176.0,10036273.0
8490,10806176.0,11120560.0
8491,10806245.0,11095923.0
8492,10806245.0,10728692.0
8493,10806245.0,10728688.0
8494,10806245.0,10766745.0
8495,10806245.0,10766743.0
8496,10806245.0,10766737.0
8497,10806245.0,10728643.0
8498,10806245.0,10728668.0
8499,10806245.0,20002055.0
8500,10806245.0,10024244.0
8501,10806619.0,11095923.0
8502,10806619.0,10728643.0
8503,10806619.0,20002055.0
8504,10806619.0,11023494.0
8505,10806619.0,10409327.0
8506,10806619.0,10061066.0
8507,10806619.0,10058192.0
8508,10806619.0,10036272.0
8509,10806619.0,10036273.0
8510,10806619.0,10553070.0
8511,10806656.0,10728143.0
8512,10806656.0,10058192.0
8513,10806656.0,10087817.0
8514,10806656.0,10036273.0
8515,10806656.0,10409548.0
8516,10806656.0,10720005.0
8517,10806656.0,10487758.0
8518,10806656.0,10635802.0
8519,10806657.0,11095923.0
8520,10806657.0,10728692.0
8521,10806657.0,10728688.0
8522,10806657.0,10509922.0
8523,10806657.0,10446521.0
8524,10806657.0,10483640.0
8525,10806657.0,10058192.0
8526,10806657.0,10036272.0
8527,10806657.0,10036273.0
8528,10806657.0,11120560.0
8529,10806668.0,10728685.0
8530,10806668.0,10766745.0
8531,10806668.0,10728668.0
8532,10806668.0,11097302.0
8533,10806668.0,10728577.0
8534,10806668.0,10727977.0
8535,10806668.0,10728048.0
8536,10806668.0,10906139.0
8537,10806668.0,11150370.0
8538,10806668.0,10904666.0
8539,10806712.0,11128968.0
8540,10806712.0,11128967.0
8541,10806712.0,10562872.0
8542,10806712.0,10499652.0
8543,10806712.0,10720005.0
8544,10806712.0,10487758.0
8545,10806712.0,10635802.0
8546,10806712.0,10698217.0
8547,10806776.0,10728683.0
8548,10806776.0,10728306.0
8549,10806776.0,10812510.0
8550,10806776.0,10807250.0
8551,10806776.0,10401471.0
8552,10806776.0,20018326.0
8553,10806776.0,20034092.0
8554,10806776.0,10812535.0
8555,10806776.0,10912983.0
8556,10806776.0,11091667.0
8557,10806813.0,11095923.0
8558,10806813.0,10728692.0
8559,10806813.0,10728688.0
8560,10806813.0,10509922.0
8561,10806813.0,10446521.0
8562,10806813.0,10483640.0
8563,10806813.0,10058192.0
8564,10806813.0,10036272.0
8565,10806813.0,10036273.0
8566,10806813.0,11120560.0
8567,10807187.0,10728251.0
8568,10807187.0,20100199.0
8569,10807187.0,11075514.0
8570,10807187.0,10769362.0
8571,10807187.0,10769391.0
8572,10807187.0,10812606.0
8573,10807187.0,10895073.0
8574,10807187.0,10058192.0
8575,10807187.0,10774187.0
8576,10807187.0,10036270.0
8577,10807250.0,11056849.0
8578,10807250.0,10769395.0
8579,10807250.0,10728685.0
8580,10807250.0,10727977.0
8581,10807250.0,10728683.0
8582,10807250.0,10812504.0
8583,10807250.0,10406053.0
8584,10807250.0,10036550.0
8585,10807250.0,10771543.0
8586,10807250.0,10604570.0
8587,10808550.0,10728029.0
8588,10808550.0,10727979.0
8589,10808550.0,11120560.0
8590,10808550.0,20016044.0
8591,10808550.0,20034092.0
8592,10808550.0,20000319.0
8593,10808550.0,20033624.0
8594,10808550.0,10553070.0
8595,10808746.0,10728643.0
8596,10808746.0,10728668.0
8597,10808746.0,11095923.0
8598,10808746.0,10728692.0
8599,10808746.0,10728688.0
8600,10808746.0,10766745.0
8601,10808746.0,10766743.0
