,Primary Item Number,Related Item Number
15942,11153332,10837579.0
15943,11153332,10778652.0
15944,11153332,20012592.0
15945,11153332,10012724.0
15946,11153332,10012416.0
15947,11153332,11153329.0
15948,11153332,11153335.0
15949,11153332,10357365.0
15950,11153332,11052545.0
15951,11153332,20078837.0
15952,11153332,20080888.0
15953,11153332,10098323.0
15954,11153332,10741665.0
15955,11153335,20078837.0
15956,11153335,10837579.0
15957,11153335,10837578.0
15958,11153335,10778652.0
15959,11153335,11153332.0
15960,11153335,10012416.0
15961,11153335,11153329.0
15962,11153335,20012592.0
15963,11153335,10012724.0
15964,11153335,10012427.0
15965,11153335,20078837.0
15966,11153335,10098323.0
15967,11153335,20080888.0
15968,11153335,11052545.0
15969,11153335,10741665.0
15970,11153840,10059531.0
15971,11153840,10715626.0
15972,11153840,10903620.0
15973,11153840,11156681.0
15974,11153840,10728849.0
15975,11153840,10943393.0
15976,11153840,10477987.0
15977,11153840,11079423.0
15978,11153840,10059531.0
15979,11153840,10715626.0
15980,11153989,20039761.0
15981,11153989,11119005.0
15982,11153989,11119011.0
15983,11153989,10477987.0
15984,11153989,10559422.0
15985,11153989,11118990.0
15986,11153989,10329848.0
15987,11153989,10413906.0
15988,11153989,20062382.0
15989,11153989,10808471.0
15990,11153989,10477987.0
15991,11153989,20039761.0
15992,11153989,11119005.0
15993,11153989,11119011.0
15994,11153989,11087376.0
15995,11154822,10805428.0
15996,11154822,10959483.0
15997,11154822,10546160.0
15998,11154822,10042792.0
15999,11154822,10050919.0
16000,11154822,10098323.0
16001,11154822,10396065.0
16002,11154822,10546164.0
16003,11154822,10941576.0
16004,11154822,10778646.0
16005,11154822,10546160.0
16006,11154822,10042792.0
16007,11154822,10050919.0
16008,11154822,10098323.0
16009,11154822,10396065.0
16010,11155222,10741667.0
16011,11155222,11052559.0
16012,11155222,10049674.0
16013,11155222,10474720.0
16014,11155222,10943252.0
16015,11155222,10855767.0
16016,11155222,10546164.0
16017,11155222,10078573.0
16018,11155222,10099482.0
16019,11155222,10099575.0
16020,11155222,10049674.0
16021,11155222,10741667.0
16022,11155222,10474720.0
16023,11155222,10943252.0
16024,11155222,11052559.0
16025,11155229,10741559.0
16026,11155229,10805428.0
16027,11155229,10741665.0
16028,11155229,20037330.0
16029,11155229,10042222.0
16030,11155229,10030346.0
16031,11155229,10098323.0
16032,11155229,10063274.0
16033,11155229,10805213.0
16034,11155229,10805241.0
16035,11155229,10042222.0
16036,11155229,10030346.0
16037,11155229,10741559.0
16038,11155229,10805428.0
16039,11155229,10741665.0
16040,11155231,10049675.0
16041,11155231,10474720.0
16042,11155231,10504047.0
16043,11155231,10093052.0
16044,11155231,11143801.0
16045,11155231,10358724.0
16046,11155231,10099482.0
16047,11155231,10099522.0
16048,11155231,10064361.0
16049,11155231,10099538.0
16050,11155231,10049675.0
16051,11155231,10474720.0
16052,11155231,10504047.0
16053,11155231,10093052.0
16054,11155231,11143801.0
16055,11155237,10093052.0
16056,11155237,10049675.0
16057,11155237,11143801.0
16058,11155237,10474720.0
16059,11155237,10358724.0
16060,11155237,10504047.0
16061,11155237,11155231.0
16062,11155237,10099482.0
16063,11155237,10943393.0
16064,11155237,10064361.0
16065,11155237,10093052.0
16066,11155237,10049675.0
16067,11155237,11143801.0
16068,11155237,10474720.0
16069,11155237,10358724.0
16070,11156681,10754654.0
16071,11156681,11155222.0
16072,11156681,11056876.0
16073,11156681,20090387.0
16074,11156681,20090307.0
16075,11156681,20064066.0
16076,11156681,10047925.0
16077,11156681,20064064.0
16078,11156681,20064065.0
16079,11156681,11153840.0
16080,11156681,11155222.0
16081,11156681,10754654.0
16082,11157483,10741559.0
16083,11157483,20037330.0
16084,11157483,10741665.0
16085,11157483,10366590.0
16086,11157483,10049812.0
16087,11157483,10042222.0
16088,11157483,10445161.0
16089,11157483,11157487.0
16090,11157483,10049556.0
16091,11157483,10277232.0
16092,11157483,10741559.0
16093,11157483,10366590.0
16094,11157483,20037330.0
16095,11157483,10049812.0
16096,11157483,10042222.0
16097,11157487,10049812.0
16098,11157487,10396065.0
16099,11157487,10366590.0
16100,11157487,10042223.0
16101,11157487,11157483.0
16102,11157487,10042222.0
16103,11157487,10169745.0
16104,11157487,10677357.0
16105,11157487,10431273.0
16106,11157487,10082155.0
16107,11157487,10049812.0
16108,11157487,10554403.0
16109,11157487,10396065.0
16110,11157487,10366590.0
16111,11157487,10042223.0
16112,11158448,11153989.0
16113,11158448,10477987.0
16114,11158448,10727749.0
16115,11158448,10907476.0
16116,11158448,10559422.0
16117,11158448,11100207.0
16118,11158448,20017743.0
16119,11158448,10413906.0
16120,11158448,20067978.0
16121,11158448,10776398.0
16122,11158448,11153989.0
16123,11158448,10477987.0
16124,11158448,10727749.0
16125,11158448,10859251.0
16126,11160268,20037330.0
16127,11160268,10741559.0
16128,11160268,10805431.0
16129,11160268,10093052.0
16130,11160268,10277232.0
16131,11160268,10631239.0
16132,11160268,11143801.0
16133,11160268,10445161.0
16134,11160268,10049675.0
16135,11160268,10049812.0
16136,11160268,10093052.0
16137,11160268,10277232.0
16138,11160268,10631239.0
16139,11160268,20037330.0
16140,11160268,11143801.0
16141,11160287,11052536.0
16142,11160287,10805262.0
16143,11160287,10748903.0
16144,11160287,10568358.0
16145,11160287,11056861.0
16146,11160287,10860682.0
16147,11160287,10941576.0
16148,11160287,10805241.0
16149,11160287,11023420.0
16150,11160287,10466265.0
16151,11160287,10748903.0
16152,11160287,10568358.0
16153,11160287,11052536.0
16154,11160287,10805262.0
16155,11160287,11108998.0
16156,11160482,10805836.0
16157,11160482,11052576.0
16158,11160482,11052546.0
16159,11160482,10815546.0
16160,11160482,10733559.0
16161,11160482,20074129.0
16162,11160482,11010202.0
16163,11160482,10574148.0
16164,11160482,10801177.0
16165,11160482,10406140.0
16166,11160482,10815546.0
16167,11160482,10733559.0
16168,11160482,10805836.0
16169,11160482,20074129.0
16170,11160482,11010202.0
16171,11160485,10631239.0
16172,11160485,10864461.0
16173,11160485,10093052.0
16174,11160485,10277232.0
16175,11160485,11136701.0
16176,11160485,11143801.0
16177,11160485,10445161.0
16178,11160485,10267502.0
16179,11160485,11079423.0
16180,11160485,10943393.0
16181,11160485,10631239.0
16182,11160485,10864461.0
16183,11160485,10093052.0
16184,11160485,10277232.0
16185,11160485,11136701.0
16186,20001899,10098323.0
16187,20001899,10042733.0
16188,20001899,10928677.0
16189,20001899,10012416.0
16190,20001899,10012724.0
16191,20001899,10357365.0
16192,20001899,20012592.0
16193,20001899,10012427.0
16194,20001899,10012415.0
16195,20001899,11153332.0
16196,20001899,10098323.0
16197,20001899,10042733.0
16198,20001899,10546160.0
16199,20001899,10943252.0
16200,20001899,10097190.0
16201,20002264,10050919.0
16202,20002264,10942645.0
16203,20002264,10538031.0
16204,20002264,10396076.0
16205,20002264,10042792.0
16206,20002264,10574148.0
16207,20002264,10169745.0
16208,20002264,10421097.0
16209,20002264,10943189.0
16210,20002264,10941576.0
16211,20002264,10050919.0
16212,20002264,10942645.0
16213,20002264,10538031.0
16214,20002264,10396076.0
16215,20002264,10042792.0
16216,20002651,10741665.0
16217,20002651,11052545.0
16218,20002651,10837578.0
16219,20002651,10837576.0
16220,20002651,10837579.0
16221,20002651,10842929.0
16222,20002651,11071076.0
16223,20002651,10842149.0
16224,20002651,10843350.0
16225,20002651,11071078.0
16226,20002651,10741665.0
16227,20002651,11052545.0
16228,20002651,10844710.0
16229,20002651,20037325.0
16230,20002651,10959626.0
16231,20003326,10961279.0
16232,20003326,10943261.0
16233,20003326,10574148.0
16234,20003326,10098323.0
16235,20003326,10751811.0
16236,20003326,10957684.0
16237,20003326,10510098.0
16238,20003326,20064080.0
16239,20003326,20064071.0
16240,20003326,10943261.0
16241,20003326,10961279.0
16242,20003326,10574148.0
16243,20003326,10098323.0
16244,20003326,10751811.0
16245,20003476,10598675.0
16246,20003476,10063275.0
16247,20003476,10366590.0
16248,20003476,10546160.0
16249,20003476,10815546.0
16250,20003476,10677357.0
16251,20003476,10574148.0
16252,20003476,10941576.0
16253,20003476,10779728.0
16254,20003476,10928677.0
16255,20003476,10598675.0
16256,20003476,10063275.0
16257,20003476,10366590.0
16258,20003476,10546160.0
16259,20003476,10815546.0
16260,20003477,20037330.0
16261,20003477,20062456.0
16262,20003477,11010275.0
16263,20003477,10266560.0
16264,20003477,10466973.0
16265,20003477,10326941.0
16266,20003477,20064078.0
16267,20003477,20064079.0
16268,20003477,20064077.0
16269,20003477,20064080.0
16270,20003477,20037330.0
16271,20003477,10266560.0
16272,20003477,20062456.0
16273,20003477,10466973.0
16274,20003477,11010275.0
16275,20003479,10098323.0
16276,20003479,10049675.0
16277,20003479,10574148.0
16278,20003479,10677357.0
16279,20003479,10093052.0
16280,20003479,10082155.0
16281,20003479,10049674.0
16282,20003479,10546160.0
16283,20003479,10396065.0
16284,20003479,10297281.0
16285,20003479,10098323.0
16286,20003479,10049675.0
16287,20003479,10574148.0
16288,20003479,10677357.0
16289,20003479,10093052.0
16290,20009689,11052562.0
16291,20009689,10574148.0
16292,20009689,11010202.0
16293,20009689,10093052.0
16294,20009689,10943252.0
16295,20009689,10062551.0
16296,20009689,10049674.0
16297,20009689,10751811.0
16298,20009689,10504858.0
16299,20009689,20051846.0
16300,20009689,11052562.0
16301,20009689,10574148.0
16302,20009689,11010202.0
16303,20009689,10093052.0
16304,20009689,10943252.0
16305,20010375,10941576.0
16306,20010375,10943393.0
16307,20010375,10771735.0
16308,20010375,10043023.0
16309,20010375,10659224.0
16310,20010375,10084953.0
16311,20010375,10357365.0
16312,20010375,10050648.0
16313,20010375,10058085.0
16314,20010375,10282034.0
16315,20010375,11083647.0
16316,20010375,10395151.0
16317,20010375,10474720.0
16318,20010375,10784609.0
16319,20010375,10227691.0
16320,20010481,10957775.0
16321,20010481,20068718.0
16322,20010481,11157487.0
16323,20010481,10805241.0
16324,20010481,10836809.0
16325,20010481,10836805.0
16326,20010481,10836800.0
16327,20010481,10805283.0
16328,20010481,10941576.0
16329,20010481,10843424.0
16330,20010481,10957775.0
16331,20010481,20068718.0
16332,20010481,11157487.0
16333,20011003,20088626.0
16334,20011003,10297281.0
16335,20011003,10049675.0
16336,20011003,10062551.0
16337,20011003,20088556.0
16338,20011003,20090387.0
16339,20011003,20090317.0
16340,20011003,11131087.0
16341,20011003,20088626.0
16342,20011003,10297281.0
16343,20011003,10049675.0
16344,20011003,10062551.0
16345,20011984,10598675.0
16346,20011984,10063275.0
16347,20011984,10366590.0
16348,20011984,10677357.0
16349,20011984,10815546.0
16350,20011984,10574148.0
16351,20011984,10667734.0
16352,20011984,10546160.0
16353,20011984,10049812.0
16354,20011984,20003476.0
16355,20011984,10598675.0
16356,20011984,10063275.0
16357,20011984,10366590.0
16358,20011984,10677357.0
16359,20011984,10815546.0
16360,20011987,10598675.0
16361,20011987,10063275.0
16362,20011987,10366590.0
16363,20011987,10815546.0
16364,20011987,10677357.0
16365,20011987,10574148.0
16366,20011987,10667734.0
16367,20011987,10049812.0
16368,20011987,10546160.0
16369,20011987,20003476.0
16370,20011987,10598675.0
16371,20011987,10063275.0
16372,20011987,10366590.0
16373,20011987,10815546.0
16374,20011987,10677357.0
16375,20012363,20037330.0
16376,20012363,20037325.0
16377,20012363,10574148.0
16378,20012363,10093052.0
16379,20012363,10396065.0
16380,20012363,10396076.0
16381,20012363,10098323.0
16382,20012363,10082154.0
16383,20012363,20077538.0
16384,20012363,10519884.0
16385,20012363,20077538.0
16386,20012363,20037330.0
16387,20012363,10574148.0
16388,20012363,10093052.0
16389,20012363,10396065.0
16390,20012372,10741667.0
16391,20012372,20068728.0
16392,20012372,10097926.0
16393,20012372,10801177.0
16394,20012372,10307810.0
16395,20012372,10817129.0
16396,20012372,11124715.0
16397,20012372,10817153.0
16398,20012372,10741667.0
16399,20012372,20068728.0
16400,20012592,10050907.0
16401,20012592,10837578.0
16402,20012592,10041829.0
16403,20012592,10805966.0
16404,20012592,10357365.0
16405,20012592,10012416.0
16406,20012592,10012724.0
16407,20012592,11153332.0
16408,20012592,11153329.0
16409,20012592,10012427.0
16410,20012592,10050907.0
16411,20012592,10098323.0
16412,20012592,20080888.0
16413,20012592,20078837.0
16414,20012592,10219365.0
16415,20013287,10805262.0
16416,20013287,11052536.0
16417,20013287,10568358.0
16418,20013287,10748903.0
16419,20013287,11056861.0
16420,20013287,10941576.0
16421,20013287,10860682.0
16422,20013287,10805241.0
16423,20013287,11023420.0
16424,20013287,10466265.0
16425,20013287,10568358.0
16426,20013287,10748903.0
16427,20013287,10805262.0
16428,20013287,11052536.0
16429,20013287,11108998.0
16430,20013822,10741665.0
16431,20013822,10741559.0
16432,20013822,10805428.0
16433,20013822,20037330.0
16434,20013822,10170853.0
16435,20013822,10844710.0
16436,20013822,10030346.0
16437,20013822,10042222.0
16438,20013822,11155229.0
16439,20013822,10805213.0
16440,20013822,10170853.0
16441,20013822,10844710.0
16442,20013822,10741665.0
16443,20013822,10741559.0
16444,20013822,10805428.0
16445,20015675,10843424.0
16446,20015675,10843338.0
16447,20015675,20010481.0
16448,20015675,10776604.0
16449,20015675,10784731.0
16450,20015675,11071078.0
16451,20015675,10853740.0
16452,20015675,10219365.0
16453,20015675,10169745.0
16454,20015675,10528401.0
16455,20015675,10421097.0
16456,20015675,10283287.0
16457,20017743,11153989.0
16458,20017743,10477987.0
16459,20017743,11158448.0
16460,20017743,10727749.0
16461,20017743,10907476.0
16462,20017743,10559422.0
16463,20017743,11100207.0
16464,20017743,10413906.0
16465,20017743,20062382.0
16466,20017743,20067978.0
16467,20017743,11153989.0
16468,20017743,10477987.0
16469,20017743,11158448.0
16470,20017743,10727749.0
16471,20017743,11108343.0
16472,20019983,10805288.0
16473,20019983,10805223.0
16474,20019983,10753190.0
16475,20019983,11131087.0
16476,20019983,10910819.0
16477,20019983,11063563.0
16478,20019983,20065633.0
16479,20019983,10685712.0
16480,20019983,10805288.0
16481,20021139,20037330.0
16482,20021139,10957196.0
16483,20021139,10815546.0
16484,20021139,10754663.0
16485,20021139,11138028.0
16486,20021139,10957707.0
16487,20021139,11131087.0
16488,20021139,10910819.0
16489,20021139,20037330.0
16490,20021139,10815546.0
16491,20021139,10957196.0
16492,20021401,20062456.0
16493,20021401,11052578.0
16494,20021401,20037334.0
16495,20021401,10474720.0
16496,20021401,10650665.0
16497,20021401,20077543.0
16498,20021401,10818053.0
16499,20021401,11056862.0
16500,20021401,10817262.0
16501,20021401,11056872.0
16502,20021401,20062456.0
16503,20021401,10474720.0
16504,20021401,11052578.0
16505,20021401,10650665.0
16506,20021401,20037334.0
16507,20021543,10741665.0
16508,20021543,20037330.0
16509,20021543,10030346.0
16510,20021543,20043973.0
16511,20021543,11071078.0
16512,20021543,10843350.0
16513,20021543,11108727.0
16514,20021543,10853740.0
16515,20021543,20077538.0
16516,20021543,11073932.0
16517,20021543,10741665.0
16518,20021543,20043973.0
16519,20021543,20077538.0
16520,20021543,10030346.0
16521,20021543,20037330.0
16522,20022988,20037327.0
16523,20022988,10817961.0
16524,20022988,10049675.0
16525,20022988,11087396.0
16526,20022988,10540759.0
16527,20022988,10360972.0
16528,20022988,10805199.0
16529,20022988,11056866.0
16530,20022988,11056872.0
16531,20022988,10528411.0
16532,20022988,10049675.0
16533,20022988,20037327.0
16534,20022988,10360972.0
16535,20022988,11087396.0
16536,20022988,10540759.0
16537,20023036,10959463.0
16538,20023036,10957713.0
16539,20023036,20037330.0
16540,20023036,20023040.0
16541,20023036,10445161.0
16542,20023036,20103405.0
16543,20023036,10267502.0
16544,20023036,10297281.0
16545,20023036,10698433.0
16546,20023036,10598703.0
16547,20023036,20023040.0
16548,20023036,10445161.0
16549,20023036,20077538.0
16550,20023036,10959463.0
16551,20023036,10267502.0
16552,20023040,10760067.0
16553,20023040,10805851.0
16554,20023040,10781409.0
16555,20023040,10445161.0
16556,20023040,11143801.0
16557,20023040,10358724.0
16558,20023040,10942870.0
16559,20023040,10805274.0
16560,20023040,10805187.0
16561,20023040,10805241.0
16562,20023040,10445161.0
16563,20023040,10760067.0
16564,20023040,11143801.0
16565,20023040,10805851.0
16566,20023040,10781409.0
16567,20024620,10957191.0
16568,20024620,10805433.0
16569,20024620,10805846.0
16570,20024620,10805288.0
16571,20024620,11010202.0
16572,20024620,10298224.0
16573,20024620,10677357.0
16574,20024620,10098323.0
16575,20024620,10710453.0
16576,20024620,20031708.0
16577,20025215,11153989.0
16578,20025215,20039761.0
16579,20025215,10355644.0
16580,20025215,10574148.0
16581,20025215,10559967.0
16582,20025215,10560098.0
16583,20025215,20017743.0
16584,20025215,10329848.0
16585,20025215,11066587.0
16586,20025215,11066567.0
16587,20025215,11153989.0
16588,20025215,20039761.0
16589,20025215,10355644.0
16590,20025215,10574148.0
16591,20025215,10559967.0
16592,20025506,10805851.0
16593,20025506,10805345.0
16594,20025506,10741667.0
16595,20025506,10574148.0
16596,20025506,10098323.0
16597,20025506,10499244.0
