,Primary Item Number,Related Item Number
8081,20099022,20099031.0
8082,20099022,20099020.0
8083,20099022,20099016.0
8084,20099022,10735704.0
8085,20099022,10735679.0
8086,20099022,10735848.0
8087,20099022,20099029.0
8088,20099022,10735846.0
8089,20099022,10735864.0
8090,20099027,10755119.0
8091,20099027,20099022.0
8092,20099027,10735704.0
8093,20099027,20099031.0
8094,20099027,10735917.0
8095,20099027,10911766.0
8096,20099027,10735852.0
8097,20099027,10766056.0
8098,20099027,10755119.0
8099,20099027,10766060.0
8100,20099027,10735917.0
8101,20099027,10735677.0
8102,20099027,20099022.0
8103,20099027,20099029.0
8104,20099027,10755134.0
8105,20099029,10735695.0
8106,20099029,20099022.0
8107,20099029,20099030.0
8108,20099029,10735703.0
8109,20099029,10755126.0
8110,20099029,10755126.0
8111,20099029,10735695.0
8112,20099029,10735835.0
8113,20099029,10735703.0
8114,20099029,10735833.0
8115,20099029,10735697.0
8116,20099029,20099022.0
8117,20099029,20099030.0
8118,20099029,10755120.0
8119,20099029,10734887.0
8120,20099030,20099029.0
8121,20099030,10735846.0
8122,20099030,20099054.0
8123,20099030,10755152.0
8124,20099030,10735679.0
8125,20099030,20099031.0
8126,20099030,20099054.0
8127,20099030,20099029.0
8128,20099030,10735848.0
8129,20099030,10735866.0
8130,20099030,10735679.0
8131,20099030,20099016.0
8132,20099030,10735704.0
8133,20099030,10735846.0
8134,20099030,10911699.0
8135,20099031,10735851.0
8136,20099031,10735704.0
8137,20099031,20015144.0
8138,20099031,10735679.0
8139,20099031,20099054.0
8140,20099031,20099022.0
8141,20099031,10735704.0
8142,20099031,20099054.0
8143,20099031,10735851.0
8144,20099031,10735841.0
8145,20099031,10735848.0
8146,20099031,10735679.0
8147,20099031,20099030.0
8148,20099031,10735685.0
8149,20099031,10766059.0
8150,20099054,20099022.0
8151,20099054,10735848.0
8152,20099054,10735864.0
8153,20099054,10755101.0
8154,20099054,20015144.0
8155,20099054,20099022.0
8156,20099054,10735848.0
8157,20099054,20015144.0
8158,20099054,10735704.0
8159,20099054,20099031.0
8160,20099054,10735864.0
8161,20099054,10735679.0
8162,20099054,10755101.0
8163,20099054,10755104.0
8164,20099054,20099030.0
8165,10727282,10735784.0
8166,10727282,10911713.0
8167,10727282,10755118.0
8168,10727282,20015114.0
8169,10727282,10766056.0
8170,10727282,10735784.0
8171,10727282,10735874.0
8172,10727282,10735777.0
8173,10727282,10735718.0
8174,10727282,10911713.0
8175,10727282,10911699.0
8176,10727282,10755118.0
8177,10727282,10755128.0
8178,10727282,10755134.0
8179,10727282,20015142.0
8180,10727296,10735784.0
8181,10727296,10911713.0
8182,10727296,10755118.0
8183,10727296,20015114.0
8184,10727296,10766056.0
8185,10727296,10735784.0
8186,10727296,10735874.0
8187,10727296,10735777.0
8188,10727296,10735718.0
8189,10727296,10911713.0
8190,10727296,10911699.0
8191,10727296,10755118.0
8192,10727296,10755128.0
8193,10727296,10755134.0
8194,10727296,20015142.0
8195,10735808,10911713.0
8196,10735808,10755118.0
8197,10735808,20015114.0
8198,10735808,10802527.0
8199,10735808,10766056.0
8200,10735808,10735718.0
8201,10735808,10911713.0
8202,10735808,10911699.0
8203,10735808,10755118.0
8204,10735808,10755128.0
8205,10735808,10755134.0
8206,10735808,10298253.0
8207,10735808,10802527.0
8208,10735808,20015142.0
8209,10735808,20015114.0
8210,10735923,10911713.0
8211,10735923,10755118.0
8212,10735923,20015114.0
8213,10735923,10802527.0
8214,10735923,10766056.0
8215,10735923,10735913.0
8216,10735923,20017647.0
8217,10735923,10766059.0
8218,10735923,20066647.0
8219,10735923,10911764.0
8220,10735923,10911754.0
8221,10735923,20015154.0
8222,10735923,10735784.0
8223,10735923,10735874.0
8224,10735923,11107163.0
8225,10751218,10755118.0
8226,10751218,10911713.0
8227,10751218,10735784.0
8228,10751218,20015114.0
8229,10751218,10802527.0
8230,10751218,10735703.0
8231,10751218,10735695.0
8232,10751218,10735673.0
8233,10751218,10755124.0
8234,10751218,20015154.0
8235,10751218,10751253.0
8236,10751218,10751248.0
8237,10751218,10727322.0
8238,10751221,10735784.0
8239,10751221,10911713.0
8240,10751221,10755118.0
8241,10751221,20015114.0
8242,10751221,10766056.0
8243,10751221,10735784.0
8244,10751221,10735874.0
8245,10751221,10735777.0
8246,10751221,10735718.0
8247,10751221,10911713.0
8248,10751221,10911699.0
8249,10751221,10755118.0
8250,10751221,10755128.0
8251,10751221,10755134.0
8252,10751221,20015142.0
8253,10751231,10755118.0
8254,10751231,10911713.0
8255,10751231,10735784.0
8256,10751231,20015114.0
8257,10751231,10802527.0
8258,10751231,10735784.0
8259,10751231,10735874.0
8260,10751231,10735777.0
8261,10751231,10735718.0
8262,10751231,10911713.0
8263,10751231,10911699.0
8264,10751231,10755118.0
8265,10751231,10755128.0
8266,10751231,10755134.0
8267,10751231,20015142.0
8268,10757002,10911713.0
8269,10757002,10735784.0
8270,10757002,20015114.0
8271,10757002,10766056.0
8272,10757002,10872106.0
8273,10757002,10755118.0
8274,10757002,10735838.0
8275,10757002,20015171.0
8276,10757002,10735929.0
8277,10757002,10735672.0
8278,10757002,10755128.0
8279,10757002,10755134.0
8280,10757002,10755131.0
8281,10769913,10911713.0
8282,10769913,10755118.0
8283,10769913,10735784.0
8284,10769913,20015114.0
8285,10769913,10872106.0
8286,10769913,10735718.0
8287,10769913,10911713.0
8288,10769913,10911699.0
8289,10769913,10755118.0
8290,10769913,10755128.0
8291,10769913,10755134.0
8292,10769913,10735784.0
8293,10769913,10735874.0
8294,10769913,10735777.0
8295,10769913,20015142.0
8296,10916567,10911713.0
8297,10916567,10755118.0
8298,10916567,10735784.0
8299,10916567,20015114.0
8300,10916567,10872106.0
8301,10916567,10735718.0
8302,10916567,10911713.0
8303,10916567,10911699.0
8304,10916567,10755118.0
8305,10916567,10755128.0
8306,10916567,10755134.0
8307,10916567,10735784.0
8308,10916567,10735874.0
8309,10916567,10735777.0
8310,10916567,20015142.0
8311,10988877,10735784.0
8312,10988877,10911713.0
8313,10988877,10755118.0
8314,10988877,10766056.0
8315,10988877,20015114.0
8316,10988877,10735784.0
8317,10988877,10735874.0
8318,10988877,10735777.0
8319,10988877,10735718.0
8320,10988877,10911713.0
8321,10988877,10911699.0
8322,10988877,10755118.0
8323,10988877,10755128.0
8324,10988877,10755134.0
8325,10988877,10766056.0
8326,10988920,10911713.0
8327,10988920,10755118.0
8328,10988920,10735784.0
8329,10988920,20015114.0
8330,10988920,10766056.0
8331,10988920,10735718.0
8332,10988920,10911713.0
8333,10988920,10911699.0
8334,10988920,10755118.0
8335,10988920,10755128.0
8336,10988920,10755134.0
8337,10988920,10735784.0
8338,10988920,10735874.0
8339,10988920,10735777.0
8340,10988920,20015142.0
8341,10988953,10911713.0
8342,10988953,10755118.0
8343,10988953,10735784.0
8344,10988953,20015114.0
8345,10988953,10766056.0
8346,10988953,10735718.0
8347,10988953,10911713.0
8348,10988953,10911699.0
8349,10988953,10755118.0
8350,10988953,10755128.0
8351,10988953,10755134.0
8352,10988953,10735784.0
8353,10988953,10735874.0
8354,10988953,10735777.0
8355,10988953,20015142.0
8356,10988964,10911713.0
8357,10988964,10755118.0
8358,10988964,10735784.0
8359,10988964,20015114.0
8360,10988964,10766056.0
8361,10988964,10735718.0
8362,10988964,10911713.0
8363,10988964,10911699.0
8364,10988964,10755118.0
8365,10988964,10755128.0
8366,10988964,10755134.0
8367,10988964,10735784.0
8368,10988964,10735874.0
8369,10988964,10735777.0
8370,10988964,20015142.0
8371,10989054,10911713.0
8372,10989054,10755118.0
8373,10989054,10735784.0
8374,10989054,20015114.0
8375,10989054,10766056.0
8376,10989054,10735718.0
8377,10989054,10911713.0
8378,10989054,10911699.0
8379,10989054,10755118.0
8380,10989054,10755128.0
8381,10989054,10755134.0
8382,10989054,10735784.0
8383,10989054,10735874.0
8384,10989054,10735777.0
8385,10989054,20015142.0
8386,10989148,10911713.0
8387,10989148,10755118.0
8388,10989148,10735784.0
8389,10989148,20015114.0
8390,10989148,10766056.0
8391,10989148,10735718.0
8392,10989148,10911713.0
8393,10989148,10911699.0
8394,10989148,10755118.0
8395,10989148,10755128.0
8396,10989148,10755134.0
8397,10989148,10735784.0
8398,10989148,10735874.0
8399,10989148,10735777.0
8400,10989148,20015142.0
8401,10989162,10911713.0
8402,10989162,10755118.0
8403,10989162,10735784.0
8404,10989162,20015114.0
8405,10989162,10766056.0
8406,10989162,10735718.0
8407,10989162,10911713.0
8408,10989162,10911699.0
8409,10989162,10755118.0
8410,10989162,10755128.0
8411,10989162,10755134.0
8412,10989162,10735784.0
8413,10989162,10735874.0
8414,10989162,10735777.0
8415,10989162,20015142.0
8416,10989241,10735784.0
8417,10989241,10911713.0
8418,10989241,10990077.0
8419,10989241,20015114.0
8420,10989241,10755118.0
8421,10989241,10735784.0
8422,10989241,10735874.0
8423,10989241,10735777.0
8424,10989241,10735718.0
8425,10989241,10911713.0
8426,10989241,10911699.0
8427,10989241,10755118.0
8428,10989241,10755128.0
8429,10989241,10755134.0
8430,10989241,10990077.0
8431,10989278,10735784.0
8432,10989278,10911713.0
8433,10989278,10990077.0
8434,10989278,20015114.0
8435,10989278,10755118.0
8436,10989278,10735784.0
8437,10989278,10735874.0
8438,10989278,10735777.0
8439,10989278,10735718.0
8440,10989278,10911713.0
8441,10989278,10911699.0
8442,10989278,10755118.0
8443,10989278,10755128.0
8444,10989278,10755134.0
8445,10989278,10990077.0
8446,10989286,10735784.0
8447,10989286,10911713.0
8448,10989286,10990077.0
8449,10989286,20015114.0
8450,10989286,10755118.0
8451,10989286,10735784.0
8452,10989286,10735874.0
8453,10989286,10735777.0
8454,10989286,10735718.0
8455,10989286,10911713.0
8456,10989286,10911699.0
8457,10989286,10755118.0
8458,10989286,10755128.0
8459,10989286,10755134.0
8460,10989286,10990077.0
8461,10989307,10735784.0
8462,10989307,10911713.0
8463,10989307,10755118.0
8464,10989307,10766056.0
8465,10989307,20015114.0
8466,10989307,10735784.0
8467,10989307,10735874.0
8468,10989307,10735777.0
8469,10989307,10735718.0
8470,10989307,10911713.0
8471,10989307,10911699.0
8472,10989307,10755118.0
8473,10989307,10755128.0
8474,10989307,10755134.0
8475,10989307,10766056.0
8476,10989315,10735784.0
8477,10989315,10911713.0
8478,10989315,10755118.0
8479,10989315,10766056.0
8480,10989315,20015114.0
8481,10989315,10735784.0
8482,10989315,10735874.0
8483,10989315,10735777.0
8484,10989315,10735718.0
8485,10989315,10911713.0
8486,10989315,10911699.0
8487,10989315,10755118.0
8488,10989315,10755128.0
8489,10989315,10755134.0
8490,10989315,10766056.0
8491,10989594,10735784.0
8492,10989594,10911713.0
8493,10989594,10755118.0
8494,10989594,10766056.0
8495,10989594,20015114.0
8496,10989594,10735784.0
8497,10989594,10735874.0
8498,10989594,10735777.0
8499,10989594,10735718.0
8500,10989594,10911713.0
8501,10989594,10911699.0
8502,10989594,10755118.0
8503,10989594,10755128.0
8504,10989594,10755134.0
8505,10989594,10766056.0
8506,10991540,10735784.0
8507,10991540,10911713.0
8508,10991540,10755118.0
8509,10991540,10766056.0
8510,10991540,20015114.0
8511,10991540,10735784.0
8512,10991540,10735874.0
8513,10991540,10735777.0
8514,10991540,10735718.0
8515,10991540,10911713.0
8516,10991540,10911699.0
8517,10991540,10755118.0
8518,10991540,10755128.0
8519,10991540,10755134.0
8520,10991540,10766056.0
8521,10991720,10735784.0
8522,10991720,10911713.0
8523,10991720,10755118.0
8524,10991720,10766056.0
8525,10991720,20015114.0
8526,10991720,10735784.0
8527,10991720,10735874.0
8528,10991720,10735777.0
8529,10991720,10735718.0
8530,10991720,10911713.0
8531,10991720,10911699.0
8532,10991720,10755118.0
8533,10991720,10755128.0
8534,10991720,10755134.0
8535,10991720,10766056.0
8536,10991756,10911713.0
8537,10991756,10755118.0
8538,10991756,10735784.0
8539,10991756,20015114.0
8540,10991756,10766056.0
8541,10991756,10735718.0
8542,10991756,10911713.0
8543,10991756,10911699.0
8544,10991756,10755118.0
8545,10991756,10755128.0
8546,10991756,10755134.0
8547,10991756,10735784.0
8548,10991756,10735874.0
8549,10991756,10735777.0
8550,10991756,20015142.0
8551,10991778,10911713.0
8552,10991778,10755118.0
8553,10991778,10735784.0
8554,10991778,20015114.0
8555,10991778,10766056.0
8556,10991778,10735718.0
8557,10991778,10911713.0
8558,10991778,10911699.0
8559,10991778,10755118.0
8560,10991778,10755128.0
8561,10991778,10755134.0
8562,10991778,10735784.0
8563,10991778,10735874.0
8564,10991778,10735777.0
8565,10991778,20015142.0
8566,10992001,10735784.0
8567,10992001,10911713.0
8568,10992001,10755118.0
8569,10992001,10766056.0
8570,10992001,20015114.0
8571,10992001,10735784.0
8572,10992001,10735874.0
8573,10992001,10735777.0
8574,10992001,10735718.0
8575,10992001,10911713.0
8576,10992001,10911699.0
8577,10992001,10755118.0
8578,10992001,10755128.0
8579,10992001,10755134.0
8580,10992001,10766056.0
8581,11014314,10735784.0
8582,11014314,10802527.0
8583,11014314,10872574.0
8584,11014314,10911713.0
8585,11014314,10766056.0
8586,11014314,10735784.0
8587,11014314,10735874.0
8588,11014314,10735777.0
8589,11014314,10298253.0
8590,11014314,10802527.0
8591,11014314,10872574.0
8592,11014314,10947866.0
8593,11014314,10745531.0
8594,11014314,10766056.0
8595,11014314,10766059.0
8596,11015111,10735784.0
8597,11015111,10802527.0
8598,11015111,10872574.0
8599,11015111,10911713.0
8600,11015111,10766056.0
8601,11015111,10735784.0
8602,11015111,10735874.0
8603,11015111,10735777.0
8604,11015111,10298253.0
8605,11015111,10802527.0
8606,11015111,10872574.0
8607,11015111,10947866.0
8608,11015111,10745531.0
8609,11015111,10766056.0
8610,11015111,10766059.0
8611,11015354,10735784.0
8612,11015354,10802527.0
8613,11015354,10872574.0
8614,11015354,10911713.0
8615,11015354,10766056.0
8616,11015354,10735784.0
8617,11015354,10735874.0
8618,11015354,10735777.0
8619,11015354,10298253.0
8620,11015354,10802527.0
8621,11015354,10872574.0
8622,11015354,10947866.0
8623,11015354,10745531.0
8624,11015354,10766056.0
8625,11015354,10766059.0
8626,11015355,10735784.0
8627,11015355,10802527.0
8628,11015355,10872574.0
8629,11015355,10911713.0
8630,11015355,10766056.0
8631,11015355,10735784.0
8632,11015355,10735874.0
8633,11015355,10735777.0
8634,11015355,10298253.0
8635,11015355,10802527.0
8636,11015355,10872574.0
8637,11015355,10947866.0
8638,11015355,10745531.0
8639,11015355,10766056.0
8640,11015355,10766059.0
8641,11015357,10735784.0
8642,11015357,10802527.0
8643,11015357,10872574.0
8644,11015357,10911713.0
8645,11015357,10766056.0
8646,11015357,10735784.0
8647,11015357,10735874.0
8648,11015357,10735777.0
8649,11015357,10298253.0
8650,11015357,10802527.0
8651,11015357,10872574.0
8652,11015357,10947866.0
8653,11015357,10745531.0
8654,11015357,10766056.0
8655,11015357,10766059.0
8656,11015358,10735784.0
8657,11015358,10802527.0
8658,11015358,10872574.0
8659,11015358,10911713.0
8660,11015358,10766056.0
8661,11015358,10735784.0
8662,11015358,10735874.0
8663,11015358,10735777.0
8664,11015358,10298253.0
8665,11015358,10802527.0
8666,11015358,10872574.0
8667,11015358,10947866.0
8668,11015358,10745531.0
8669,11015358,10766056.0
8670,11015358,10766059.0
8671,11015359,10735784.0
8672,11015359,10802527.0
8673,11015359,10872574.0
8674,11015359,10911713.0
8675,11015359,10766056.0
8676,11015359,10735784.0
8677,11015359,10735874.0
8678,11015359,10735777.0
8679,11015359,10298253.0
8680,11015359,10802527.0
8681,11015359,10872574.0
8682,11015359,10947866.0
8683,11015359,10745531.0
8684,11015359,10766056.0
8685,11015359,10766059.0
8686,11015360,10735784.0
8687,11015360,10802527.0
8688,11015360,10872574.0
8689,11015360,10911713.0
8690,11015360,10766056.0
8691,11015360,10735784.0
8692,11015360,10735874.0
8693,11015360,10735777.0
8694,11015360,10298253.0
8695,11015360,10802527.0
8696,11015360,10872574.0
8697,11015360,10947866.0
8698,11015360,10745531.0
8699,11015360,10766056.0
8700,11015360,10766059.0
8701,11015361,10735784.0
8702,11015361,10802527.0
8703,11015361,10872574.0
8704,11015361,10911713.0
8705,11015361,10766056.0
8706,11015361,10735784.0
8707,11015361,10735874.0
8708,11015361,10735777.0
8709,11015361,10298253.0
8710,11015361,10802527.0
8711,11015361,10872574.0
8712,11015361,10947866.0
8713,11015361,10745531.0
8714,11015361,10766056.0
8715,11015361,10766059.0
8716,11015362,10735784.0
8717,11015362,10802527.0
8718,11015362,10872574.0
8719,11015362,10911713.0
8720,11015362,10766056.0
8721,11015362,10735784.0
8722,11015362,10735874.0
8723,11015362,10735777.0
8724,11015362,10298253.0
8725,11015362,10802527.0
8726,11015362,10872574.0
8727,11015362,10947866.0
8728,11015362,10745531.0
8729,11015362,10766056.0
8730,11015362,10766059.0
8731,11015363,10735784.0
8732,11015363,10802527.0
8733,11015363,10872574.0
8734,11015363,10911713.0
8735,11015363,10766056.0
8736,11015363,10735784.0
8737,11015363,10735874.0
8738,11015363,10735777.0
8739,11015363,10298253.0
8740,11015363,10802527.0
8741,11015363,10872574.0
8742,11015363,10947866.0
8743,11015363,10745531.0
8744,11015363,10766056.0
8745,11015363,10766059.0
8746,11015364,10735784.0
8747,11015364,10802527.0
8748,11015364,10872574.0
8749,11015364,10911713.0
8750,11015364,10766056.0
8751,11015364,10735784.0
8752,11015364,10735874.0
8753,11015364,10735777.0
8754,11015364,10298253.0
8755,11015364,10802527.0
8756,11015364,10872574.0
8757,11015364,10947866.0
8758,11015364,10745531.0
8759,11015364,10766056.0
8760,11015364,10766059.0
8761,11015365,10735784.0
8762,11015365,10802527.0
8763,11015365,10872574.0
8764,11015365,10911713.0
8765,11015365,10766056.0
8766,11015365,10735784.0
8767,11015365,10735874.0
8768,11015365,10735777.0
8769,11015365,10298253.0
8770,11015365,10802527.0
8771,11015365,10872574.0
8772,11015365,10947866.0
8773,11015365,10745531.0
8774,11015365,10766056.0
8775,11015365,10766059.0
8776,11015366,10735784.0
8777,11015366,10802527.0
8778,11015366,10872574.0
8779,11015366,10911713.0
8780,11015366,10766056.0
8781,11015366,10735784.0
8782,11015366,10735874.0
8783,11015366,10735777.0
8784,11015366,10298253.0
8785,11015366,10802527.0
8786,11015366,10872574.0
8787,11015366,10947866.0
8788,11015366,10745531.0
8789,11015366,10766056.0
8790,11015366,10766059.0
8791,11015368,10735784.0
8792,11015368,10802527.0
8793,11015368,10872574.0
8794,11015368,10911713.0
8795,11015368,10766056.0
8796,11015368,10735784.0
8797,11015368,10735874.0
8798,11015368,10735777.0
8799,11015368,10298253.0
8800,11015368,10802527.0
8801,11015368,10872574.0
8802,11015368,10947866.0
8803,11015368,10745531.0
8804,11015368,10766056.0
8805,11015368,10766059.0
