,Primary Item Number,Related Item Number
6148,11016314,10735777.0
6149,11016314,10298253.0
6150,11016314,10802527.0
6151,11016314,10872574.0
6152,11016314,10947866.0
6153,11016314,10745531.0
6154,11016314,10766056.0
6155,11016314,10766059.0
6156,11016314,10735718.0
6157,11016317,10735784.0
6158,11016317,10735874.0
6159,11016317,10735777.0
6160,11016317,10298253.0
6161,11016317,10802527.0
6162,11016317,10872574.0
6163,11016317,10947866.0
6164,11016317,10745531.0
6165,11016317,10766056.0
6166,11016317,10766059.0
6167,11016317,10735718.0
6168,11016318,10735784.0
6169,11016318,10735874.0
6170,11016318,10735777.0
6171,11016318,10298253.0
6172,11016318,10802527.0
6173,11016318,10872574.0
6174,11016318,10947866.0
6175,11016318,10745531.0
6176,11016318,10766056.0
6177,11016318,10766059.0
6178,11016318,10735718.0
6179,11016320,10735784.0
6180,11016320,10735874.0
6181,11016320,10735777.0
6182,11016320,10298253.0
6183,11016320,10802527.0
6184,11016320,10872574.0
6185,11016320,10947866.0
6186,11016320,10745531.0
6187,11016320,10766056.0
6188,11016320,10766059.0
6189,11016320,10735718.0
6190,11016321,10735784.0
6191,11016321,10735874.0
6192,11016321,10735777.0
6193,11016321,10298253.0
6194,11016321,10802527.0
6195,11016321,10872574.0
6196,11016321,10947866.0
6197,11016321,10745531.0
6198,11016321,10766056.0
6199,11016321,10766059.0
6200,11016321,10735718.0
6201,11016324,10735784.0
6202,11016324,10735874.0
6203,11016324,10735777.0
6204,11016324,10298253.0
6205,11016324,10802527.0
6206,11016324,10872574.0
6207,11016324,10947866.0
6208,11016324,10745531.0
6209,11016324,10766056.0
6210,11016324,10766059.0
6211,11016324,10735718.0
6212,11016327,10735784.0
6213,11016327,10735874.0
6214,11016327,10735777.0
6215,11016327,10298253.0
6216,11016327,10802527.0
6217,11016327,10872574.0
6218,11016327,10947866.0
6219,11016327,10745531.0
6220,11016327,10766056.0
6221,11016327,10766059.0
6222,11016327,10735718.0
6223,11016331,10735784.0
6224,11016331,10735874.0
6225,11016331,10735777.0
6226,11016331,10298253.0
6227,11016331,10802527.0
6228,11016331,10872574.0
6229,11016331,10947866.0
6230,11016331,10745531.0
6231,11016331,10766056.0
6232,11016331,10766059.0
6233,11016331,10735718.0
6234,11016332,10735784.0
6235,11016332,10735874.0
6236,11016332,10735777.0
6237,11016332,10298253.0
6238,11016332,10802527.0
6239,11016332,10872574.0
6240,11016332,10947866.0
6241,11016332,10745531.0
6242,11016332,10766056.0
6243,11016332,10766059.0
6244,11016332,10735718.0
6245,11016335,10735784.0
6246,11016335,10735874.0
6247,11016335,10735777.0
6248,11016335,10298253.0
6249,11016335,10802527.0
6250,11016335,10872574.0
6251,11016335,10947866.0
6252,11016335,10745531.0
6253,11016335,10766056.0
6254,11016335,10766059.0
6255,11016335,10735718.0
6256,11016339,10735784.0
6257,11016339,10735874.0
6258,11016339,10735777.0
6259,11016339,10298253.0
6260,11016339,10802527.0
6261,11016339,10872574.0
6262,11016339,10947866.0
6263,11016339,10745531.0
6264,11016339,10766056.0
6265,11016339,10766059.0
6266,11016339,10735718.0
6267,11016341,10735784.0
6268,11016341,10735874.0
6269,11016341,10735777.0
6270,11016341,10298253.0
6271,11016341,10802527.0
6272,11016341,10872574.0
6273,11016341,10947866.0
6274,11016341,10745531.0
6275,11016341,10766056.0
6276,11016341,10766059.0
6277,11016341,10735718.0
6278,11016343,10735784.0
6279,11016343,10735874.0
6280,11016343,10735777.0
6281,11016343,10298253.0
6282,11016343,10802527.0
6283,11016343,10872574.0
6284,11016343,10947866.0
6285,11016343,10745531.0
6286,11016343,10766056.0
6287,11016343,10766059.0
6288,11016343,10735718.0
6289,11016345,10735784.0
6290,11016345,10735874.0
6291,11016345,10735777.0
6292,11016345,10298253.0
6293,11016345,10802527.0
6294,11016345,10872574.0
6295,11016345,10947866.0
6296,11016345,10745531.0
6297,11016345,10766056.0
6298,11016345,10766059.0
6299,11016345,10735718.0
6300,11016346,10735784.0
6301,11016346,10735874.0
6302,11016346,10735777.0
6303,11016346,10298253.0
6304,11016346,10802527.0
6305,11016346,10872574.0
6306,11016346,10947866.0
6307,11016346,10745531.0
6308,11016346,10766056.0
6309,11016346,10766059.0
6310,11016346,10735718.0
6311,11016355,10735784.0
6312,11016355,10735874.0
6313,11016355,10735777.0
6314,11016355,10298253.0
6315,11016355,10802527.0
6316,11016355,10872574.0
6317,11016355,10947866.0
6318,11016355,10745531.0
6319,11016355,10766056.0
6320,11016355,10766059.0
6321,11016355,10735718.0
6322,11016357,10735784.0
6323,11016357,10735874.0
6324,11016357,10735777.0
6325,11016357,10298253.0
6326,11016357,10802527.0
6327,11016357,10872574.0
6328,11016357,10947866.0
6329,11016357,10745531.0
6330,11016357,10766056.0
6331,11016357,10766059.0
6332,11016357,10735718.0
6333,11016361,10735784.0
6334,11016361,10735874.0
6335,11016361,10735777.0
6336,11016361,10298253.0
6337,11016361,10802527.0
6338,11016361,10872574.0
6339,11016361,10947866.0
6340,11016361,10745531.0
6341,11016361,10766056.0
6342,11016361,10766059.0
6343,11016361,10735718.0
6344,11016363,10735784.0
6345,11016363,10735874.0
6346,11016363,10735777.0
6347,11016363,10298253.0
6348,11016363,10802527.0
6349,11016363,10872574.0
6350,11016363,10947866.0
6351,11016363,10745531.0
6352,11016363,10766056.0
6353,11016363,10766059.0
6354,11016363,10735718.0
6355,11016365,10735784.0
6356,11016365,10735874.0
6357,11016365,10735777.0
6358,11016365,10298253.0
6359,11016365,10802527.0
6360,11016365,10872574.0
6361,11016365,10947866.0
6362,11016365,10745531.0
6363,11016365,10766056.0
6364,11016365,10766059.0
6365,11016365,10735718.0
6366,11016366,10735784.0
6367,11016366,10735874.0
6368,11016366,10735777.0
6369,11016366,10298253.0
6370,11016366,10802527.0
6371,11016366,10872574.0
6372,11016366,10947866.0
6373,11016366,10745531.0
6374,11016366,10766056.0
6375,11016366,10766059.0
6376,11016366,10735718.0
6377,11017223,10735784.0
6378,11017223,10735874.0
6379,11017223,10735777.0
6380,11017223,10298253.0
6381,11017223,10802527.0
6382,11017223,10872574.0
6383,11017223,10947866.0
6384,11017223,10745531.0
6385,11017223,10766056.0
6386,11017223,10766059.0
6387,11017223,10735718.0
6388,11017232,10735784.0
6389,11017232,10735874.0
6390,11017232,10735777.0
6391,11017232,10298253.0
6392,11017232,10802527.0
6393,11017232,10872574.0
6394,11017232,10947866.0
6395,11017232,10745531.0
6396,11017232,10766056.0
6397,11017232,10766059.0
6398,11017232,10735718.0
6399,11017236,10735784.0
6400,11017236,10735874.0
6401,11017236,10735777.0
6402,11017236,10298253.0
6403,11017236,10802527.0
6404,11017236,10872574.0
6405,11017236,10947866.0
6406,11017236,10745531.0
6407,11017236,10766056.0
6408,11017236,10766059.0
6409,11017236,10735718.0
6410,11017239,10735784.0
6411,11017239,10735874.0
6412,11017239,10735777.0
6413,11017239,10298253.0
6414,11017239,10802527.0
6415,11017239,10872574.0
6416,11017239,10947866.0
6417,11017239,10745531.0
6418,11017239,10766056.0
6419,11017239,10766059.0
6420,11017239,10735718.0
6421,11017241,10735784.0
6422,11017241,10735874.0
6423,11017241,10735777.0
6424,11017241,10298253.0
6425,11017241,10802527.0
6426,11017241,10872574.0
6427,11017241,10947866.0
6428,11017241,10745531.0
6429,11017241,10766056.0
6430,11017241,10766059.0
6431,11017241,10735718.0
6432,11017242,10735784.0
6433,11017242,10735874.0
6434,11017242,10735777.0
6435,11017242,10298253.0
6436,11017242,10802527.0
6437,11017242,10872574.0
6438,11017242,10947866.0
6439,11017242,10745531.0
6440,11017242,10766056.0
6441,11017242,10766059.0
6442,11017242,10735718.0
6443,11017243,10735784.0
6444,11017243,10735874.0
6445,11017243,10735777.0
6446,11017243,10298253.0
6447,11017243,10802527.0
6448,11017243,10872574.0
6449,11017243,10947866.0
6450,11017243,10745531.0
6451,11017243,10766056.0
6452,11017243,10766059.0
6453,11017243,10735718.0
6454,11017245,10735784.0
6455,11017245,10735874.0
6456,11017245,10735777.0
6457,11017245,10298253.0
6458,11017245,10802527.0
6459,11017245,10872574.0
6460,11017245,10947866.0
6461,11017245,10745531.0
6462,11017245,10766056.0
6463,11017245,10766059.0
6464,11017245,10735718.0
6465,11017246,10735784.0
6466,11017246,10735874.0
6467,11017246,10735777.0
6468,11017246,10298253.0
6469,11017246,10802527.0
6470,11017246,10872574.0
6471,11017246,10947866.0
6472,11017246,10745531.0
6473,11017246,10766056.0
6474,11017246,10766059.0
6475,11017246,10735718.0
6476,11017269,10735784.0
6477,11017269,10735874.0
6478,11017269,10735777.0
6479,11017269,10298253.0
6480,11017269,10802527.0
6481,11017269,10872574.0
6482,11017269,10947866.0
6483,11017269,10745531.0
6484,11017269,10766056.0
6485,11017269,10766059.0
6486,11017269,10735718.0
6487,11017270,10735784.0
6488,11017270,10735874.0
6489,11017270,10735777.0
6490,11017270,10298253.0
6491,11017270,10802527.0
6492,11017270,10872574.0
6493,11017270,10947866.0
6494,11017270,10745531.0
6495,11017270,10766056.0
6496,11017270,10766059.0
6497,11017270,10735718.0
6498,11017271,10735784.0
6499,11017271,10735874.0
6500,11017271,10735777.0
6501,11017271,10298253.0
6502,11017271,10802527.0
6503,11017271,10872574.0
6504,11017271,10947866.0
6505,11017271,10745531.0
6506,11017271,10766056.0
6507,11017271,10766059.0
6508,11017271,10735718.0
6509,11017387,10735784.0
6510,11017387,10735874.0
6511,11017387,10735777.0
6512,11017387,10298253.0
6513,11017387,10802527.0
6514,11017387,10872574.0
6515,11017387,10947866.0
6516,11017387,10745531.0
6517,11017387,10766056.0
6518,11017387,10766059.0
6519,11017387,10735718.0
6520,11017389,10735784.0
6521,11017389,10735874.0
6522,11017389,10735777.0
6523,11017389,10298253.0
6524,11017389,10802527.0
6525,11017389,10872574.0
6526,11017389,10947866.0
6527,11017389,10745531.0
6528,11017389,10766056.0
6529,11017389,10766059.0
6530,11017389,10735718.0
6531,11017390,10735784.0
6532,11017390,10735874.0
6533,11017390,10735777.0
6534,11017390,10298253.0
6535,11017390,10802527.0
6536,11017390,10872574.0
6537,11017390,10947866.0
6538,11017390,10745531.0
6539,11017390,10766056.0
6540,11017390,10766059.0
6541,11017390,10735718.0
6542,11017392,10735784.0
6543,11017392,10735874.0
6544,11017392,10735777.0
6545,11017392,10298253.0
6546,11017392,10802527.0
6547,11017392,10872574.0
6548,11017392,10947866.0
6549,11017392,10745531.0
6550,11017392,10766056.0
6551,11017392,10766059.0
6552,11017392,10735718.0
6553,11017394,10735784.0
6554,11017394,10735874.0
6555,11017394,10735777.0
6556,11017394,10298253.0
6557,11017394,10802527.0
6558,11017394,10872574.0
6559,11017394,10947866.0
6560,11017394,10745531.0
6561,11017394,10766056.0
6562,11017394,10766059.0
6563,11017394,10735718.0
6564,11017396,10735784.0
6565,11017396,10735874.0
6566,11017396,10735777.0
6567,11017396,10298253.0
6568,11017396,10802527.0
6569,11017396,10872574.0
6570,11017396,10947866.0
6571,11017396,10745531.0
6572,11017396,10766056.0
6573,11017396,10766059.0
6574,11017396,10735718.0
6575,11017398,10735784.0
6576,11017398,10735874.0
6577,11017398,10735777.0
6578,11017398,10298253.0
6579,11017398,10802527.0
6580,11017398,10872574.0
6581,11017398,10947866.0
6582,11017398,10745531.0
6583,11017398,10766056.0
6584,11017398,10766059.0
6585,11017398,10735718.0
6586,11017399,10735784.0
6587,11017399,10735874.0
6588,11017399,10735777.0
6589,11017399,10298253.0
6590,11017399,10802527.0
6591,11017399,10872574.0
6592,11017399,10947866.0
6593,11017399,10745531.0
6594,11017399,10766056.0
6595,11017399,10766059.0
6596,11017399,10735718.0
6597,11017400,10735784.0
6598,11017400,10735874.0
6599,11017400,10735777.0
6600,11017400,10298253.0
6601,11017400,10802527.0
6602,11017400,10872574.0
6603,11017400,10947866.0
6604,11017400,10745531.0
6605,11017400,10766056.0
6606,11017400,10766059.0
6607,11017400,10735718.0
6608,11017401,10735784.0
6609,11017401,10735874.0
6610,11017401,10735777.0
6611,11017401,10298253.0
6612,11017401,10802527.0
6613,11017401,10872574.0
6614,11017401,10947866.0
6615,11017401,10745531.0
6616,11017401,10766056.0
6617,11017401,10766059.0
6618,11017401,10735718.0
6619,11017402,10735784.0
6620,11017402,10735874.0
6621,11017402,10735777.0
6622,11017402,10298253.0
6623,11017402,10802527.0
6624,11017402,10872574.0
6625,11017402,10947866.0
6626,11017402,10745531.0
6627,11017402,10766056.0
6628,11017402,10766059.0
6629,11017402,10735718.0
6630,11017405,10735784.0
6631,11017405,10735874.0
6632,11017405,10735777.0
6633,11017405,10298253.0
6634,11017405,10802527.0
6635,11017405,10872574.0
6636,11017405,10947866.0
6637,11017405,10745531.0
6638,11017405,10766056.0
6639,11017405,10766059.0
6640,11017405,10735718.0
6641,11017406,10735784.0
6642,11017406,10735874.0
6643,11017406,10735777.0
6644,11017406,10298253.0
6645,11017406,10802527.0
6646,11017406,10872574.0
6647,11017406,10947866.0
6648,11017406,10745531.0
6649,11017406,10766056.0
6650,11017406,10766059.0
6651,11017406,10735718.0
6652,11017407,10735784.0
6653,11017407,10735874.0
6654,11017407,10735777.0
6655,11017407,10298253.0
6656,11017407,10802527.0
6657,11017407,10872574.0
6658,11017407,10947866.0
6659,11017407,10745531.0
6660,11017407,10766056.0
6661,11017407,10766059.0
6662,11017407,10735718.0
6663,11017408,10735784.0
6664,11017408,10735874.0
6665,11017408,10735777.0
6666,11017408,10298253.0
6667,11017408,10802527.0
6668,11017408,10872574.0
6669,11017408,10947866.0
6670,11017408,10745531.0
6671,11017408,10766056.0
6672,11017408,10766059.0
6673,11017408,10735718.0
6674,11017777,10735784.0
6675,11017777,10735874.0
6676,11017777,10735777.0
6677,11017777,10298253.0
6678,11017777,10802527.0
6679,11017777,10872574.0
6680,11017777,10947866.0
6681,11017777,10745531.0
6682,11017777,10766056.0
6683,11017777,10766059.0
6684,11017777,10735718.0
6685,11017779,10735784.0
6686,11017779,10735874.0
6687,11017779,10735777.0
6688,11017779,10298253.0
6689,11017779,10802527.0
6690,11017779,10872574.0
6691,11017779,10947866.0
6692,11017779,10745531.0
6693,11017779,10766056.0
6694,11017779,10766059.0
6695,11017779,10735718.0
6696,11017780,10298253.0
6697,11017780,11015764.0
6698,11017780,10845041.0
6699,11017780,11015735.0
6700,11017780,11016184.0
6701,11017780,11015824.0
6702,11017780,11015800.0
6703,11017782,10735784.0
6704,11017782,10735874.0
6705,11017782,10735777.0
6706,11017782,10298253.0
6707,11017782,10802527.0
6708,11017782,10872574.0
6709,11017782,10947866.0
6710,11017782,10745531.0
6711,11017782,10766056.0
6712,11017782,10766059.0
6713,11017782,10735718.0
6714,11017783,10735784.0
6715,11017783,10735874.0
6716,11017783,10735777.0
6717,11017783,10298253.0
6718,11017783,10802527.0
6719,11017783,10872574.0
6720,11017783,10947866.0
6721,11017783,10745531.0
6722,11017783,10766056.0
6723,11017783,10766059.0
6724,11017783,10735718.0
6725,11017785,10735784.0
6726,11017785,10735874.0
6727,11017785,10735777.0
6728,11017785,10298253.0
6729,11017785,10802527.0
6730,11017785,10872574.0
6731,11017785,10947866.0
6732,11017785,10745531.0
6733,11017785,10766056.0
6734,11017785,10766059.0
6735,11017785,10735718.0
6736,11017788,10735784.0
6737,11017788,10735874.0
6738,11017788,10735777.0
6739,11017788,10298253.0
6740,11017788,10802527.0
6741,11017788,10872574.0
6742,11017788,10947866.0
6743,11017788,10745531.0
6744,11017788,10766056.0
6745,11017788,10766059.0
6746,11017788,10735718.0
6747,11017789,10735784.0
6748,11017789,10735874.0
6749,11017789,10735777.0
6750,11017789,10298253.0
6751,11017789,10802527.0
6752,11017789,10872574.0
6753,11017789,10947866.0
6754,11017789,10745531.0
6755,11017789,10766056.0
6756,11017789,10766059.0
6757,11017789,10735718.0
6758,11017791,10735784.0
6759,11017791,10735874.0
6760,11017791,10735777.0
6761,11017791,10298253.0
6762,11017791,10802527.0
6763,11017791,10872574.0
6764,11017791,10947866.0
6765,11017791,10745531.0
6766,11017791,10766056.0
6767,11017791,10766059.0
6768,11017791,10735718.0
6769,11017793,10735784.0
6770,11017793,10735874.0
6771,11017793,10735777.0
6772,11017793,10298253.0
6773,11017793,10802527.0
6774,11017793,10872574.0
6775,11017793,10947866.0
6776,11017793,10745531.0
6777,11017793,10766056.0
6778,11017793,10766059.0
6779,11017793,10735718.0
6780,11018430,10735784.0
6781,11018430,10735874.0
6782,11018430,10735777.0
6783,11018430,10298253.0
6784,11018430,10802527.0
6785,11018430,10872574.0
6786,11018430,10947866.0
6787,11018430,10745531.0
6788,11018430,10766056.0
6789,11018430,10766059.0
6790,11018430,10735718.0
6791,11018471,10735784.0
6792,11018471,10735874.0
6793,11018471,10735777.0
6794,11018471,10298253.0
6795,11018471,10802527.0
6796,11018471,10872574.0
6797,11018471,10947866.0
6798,11018471,10745531.0
6799,11018471,10766056.0
6800,11018471,10766059.0
6801,11018471,10735718.0
6802,11018472,10735784.0
6803,11018472,10735874.0
6804,11018472,10735777.0
6805,11018472,10298253.0
6806,11018472,10802527.0
6807,11018472,10872574.0
6808,11018472,10947866.0
6809,11018472,10745531.0
6810,11018472,10766056.0
6811,11018472,10766059.0
6812,11018472,10735718.0
6813,11018475,10735784.0
6814,11018475,10735874.0
6815,11018475,10735777.0
6816,11018475,10298253.0
6817,11018475,10802527.0
6818,11018475,10872574.0
6819,11018475,10947866.0
6820,11018475,10745531.0
6821,11018475,10766056.0
6822,11018475,10766059.0
6823,11018475,10735718.0
6824,11018476,10735784.0
6825,11018476,10735874.0
6826,11018476,10735777.0
6827,11018476,10298253.0
6828,11018476,10802527.0
6829,11018476,10872574.0
6830,11018476,10947866.0
6831,11018476,10745531.0
6832,11018476,10766056.0
6833,11018476,10766059.0
6834,11018476,10735718.0
6835,11018481,10735784.0
6836,11018481,10735874.0
6837,11018481,10735777.0
6838,11018481,10298253.0
6839,11018481,10802527.0
6840,11018481,10872574.0
6841,11018481,10947866.0
6842,11018481,10745531.0
6843,11018481,10766056.0
6844,11018481,10766059.0
6845,11018481,10735718.0
6846,11018493,10735784.0
6847,11018493,10735874.0
6848,11018493,10735777.0
6849,11018493,10298253.0
6850,11018493,10802527.0
6851,11018493,10872574.0
6852,11018493,10947866.0
6853,11018493,10745531.0
6854,11018493,10766056.0
6855,11018493,10766059.0
6856,11018493,10735718.0
6857,11018502,10735784.0
6858,11018502,10735874.0
6859,11018502,10735777.0
6860,11018502,10298253.0
6861,11018502,10802527.0
6862,11018502,10872574.0
6863,11018502,10947866.0
6864,11018502,10745531.0
6865,11018502,10766056.0
6866,11018502,10766059.0
6867,11018502,10735718.0
6868,11018504,10735784.0
6869,11018504,10735874.0
6870,11018504,10735777.0
6871,11018504,10298253.0
6872,11018504,10802527.0
