,Primary Item Number,Related Item Number
10240,11017000,20064065.0
10241,11017000,10781169.0
10242,11017000,20064066.0
10243,11017000,20061260.0
10244,11017000,20068985.0
10245,11017000,10572500.0
10246,11017000,10572503.0
10247,11020054,10805851.0
10248,11020054,10943252.0
10249,11020054,11153989.0
10250,11020054,10942645.0
10251,11020054,11119005.0
10252,11020054,10477987.0
10253,11020054,10943393.0
10254,11020054,11079423.0
10255,11020054,10287922.0
10256,11020054,20062382.0
10257,11023420,11052536.0
10258,11023420,10805262.0
10259,11023420,10568358.0
10260,11023420,10748903.0
10261,11023420,11056861.0
10262,11023420,10860682.0
10263,11023420,10941576.0
10264,11023420,10805241.0
10265,11023420,10466265.0
10266,11023420,10762937.0
10267,11023420,11108998.0
10268,11025447,20061921.0
10269,11025447,20062382.0
10270,11025447,20062383.0
10271,11025447,20062386.0
10272,11025447,20076252.0
10273,11025447,20061927.0
10274,11025447,20064071.0
10275,11025447,20064074.0
10276,11025447,20064073.0
10277,11025447,20064070.0
10278,11025447,11052576.0
10279,11025447,10049812.0
10280,11025447,10959468.0
10281,11025447,10396065.0
10282,11025447,10219365.0
10283,11025553,10805851.0
10284,11025553,11119005.0
10285,11025553,10421097.0
10286,11025553,10049675.0
10287,11025553,10546160.0
10288,11025553,10568358.0
10289,11025553,10943261.0
10290,11025553,10283287.0
10291,11025553,10042792.0
10292,11025553,10042795.0
10293,11025553,10169745.0
10294,11025600,11052536.0
10295,11025600,10805262.0
10296,11025600,10568358.0
10297,11025600,10748903.0
10298,11025600,11056861.0
10299,11025600,10860682.0
10300,11025600,10941576.0
10301,11025600,10805241.0
10302,11025600,11023420.0
10303,11025600,10466265.0
10304,11025600,11108998.0
10305,11032897,10741559.0
10306,11032897,20037330.0
10307,11032897,10781409.0
10308,11032897,11052545.0
10309,11032897,10098323.0
10310,11032897,10049548.0
10311,11032897,10853740.0
10312,11032897,10820265.0
10313,11032897,10860729.0
10314,11032897,10843336.0
10315,11035907,10741665.0
10316,11035907,10957191.0
10317,11035907,10957210.0
10318,11035907,10546160.0
10319,11035907,10098323.0
10320,11035907,10522307.0
10321,11035907,10943252.0
10322,11035907,10396065.0
10323,11035907,10477982.0
10324,11035907,10941576.0
10325,11035910,10049675.0
10326,11035910,10297281.0
10327,11035910,10227691.0
10328,11035910,10093052.0
10329,11035910,10445161.0
10330,11035910,10559699.0
10331,11035910,10395151.0
10332,11035910,10248396.0
10333,11035910,10907476.0
10334,11035910,10941576.0
10335,11040908,10049675.0
10336,11040908,10093052.0
10337,11040908,10477982.0
10338,11040908,10731351.0
10339,11040908,10734843.0
10340,11040908,10360972.0
10341,11040908,10542533.0
10342,11040908,10715626.0
10343,11040908,10059527.0
10344,11040908,10059531.0
10345,11047796,11048293.0
10346,11047796,20037330.0
10347,11047796,20062456.0
10348,11047796,10805288.0
10349,11047796,10451591.0
10350,11047796,10631239.0
10351,11047796,20074129.0
10352,11047796,10733559.0
10353,11047796,10748805.0
10354,11047796,10805241.0
10355,11048293,20068722.0
10356,11048293,20037330.0
10357,11048293,20062456.0
10358,11048293,10805288.0
10359,11048293,10741667.0
10360,11048293,10959468.0
10361,11048293,10504047.0
10362,11048293,10574148.0
10363,11048293,10098323.0
10364,11048293,10943261.0
10365,11048469,10859251.0
10366,11048469,10859247.0
10367,11048469,11071560.0
10368,11048469,11071341.0
10369,11048469,11123501.0
10370,11048469,20074877.0
10371,11048469,11025600.0
10372,11048469,10732969.0
10373,11049495,10741665.0
10374,11049495,10858735.0
10375,11049495,10859560.0
10376,11049495,10941576.0
10377,11049495,10805191.0
10378,11049495,10805420.0
10379,11049495,11056875.0
10380,11049495,10842149.0
10381,11049495,11056870.0
10382,11049495,20037450.0
10383,11049495,10059531.0
10384,11049495,10051889.0
10385,11052530,10959483.0
10386,11052530,20037330.0
10387,11052530,20068679.0
10388,11052530,20037325.0
10389,11052530,10546164.0
10390,11052530,10082154.0
10391,11052530,11109702.0
10392,11052530,10528401.0
10393,11052530,10572500.0
10394,11052530,10049812.0
10395,11052533,20037330.0
10396,11052533,10741667.0
10397,11052533,10058605.0
10398,11052533,10098323.0
10399,11052533,10445161.0
10400,11052533,10049547.0
10401,11052533,10396065.0
10402,11052533,11157483.0
10403,11052533,10815546.0
10404,11052533,11056860.0
10405,11052534,10741559.0
10406,11052534,11052562.0
10407,11052534,20037330.0
10408,11052534,11052565.0
10409,11052534,10032876.0
10410,11052534,10042223.0
10411,11052534,10560067.0
10412,11052534,10638363.0
10413,11052534,10754651.0
10414,11052534,10818100.0
10415,11052535,11052567.0
10416,11052535,10741665.0
10417,11052535,10815546.0
10418,11052535,10098323.0
10419,11052535,10546160.0
10420,11052535,10805274.0
10421,11052535,10805213.0
10422,11052535,10406140.0
10423,11052535,11066567.0
10424,11052535,20064079.0
10425,11052536,10805262.0
10426,11052536,10748903.0
10427,11052536,10568358.0
10428,11052536,11056861.0
10429,11052536,10860682.0
10430,11052536,10941576.0
10431,11052536,10805241.0
10432,11052536,11023420.0
10433,11052536,10466265.0
10434,11052536,10762937.0
10435,11052536,11108998.0
10436,11052536,10561388.0
10437,11052537,20037330.0
10438,11052537,10741559.0
10439,11052537,10741665.0
10440,11052537,10815546.0
10441,11052537,10093052.0
10442,11052537,10574148.0
10443,11052537,10098323.0
10444,11052537,10598675.0
10445,11052537,10946976.0
10446,11052537,20077538.0
10447,11052538,11052530.0
10448,11052538,20037330.0
10449,11052538,10760067.0
10450,11052538,10546164.0
10451,11052538,11109702.0
10452,11052538,10572500.0
10453,11052538,10049812.0
10454,11052538,10098323.0
10455,11052538,10574148.0
10456,11052538,10093052.0
10457,11052541,10754654.0
10458,11052541,10805846.0
10459,11052541,20062456.0
10460,11052541,20037330.0
10461,11052541,10042826.0
10462,11052541,10049812.0
10463,11052541,10530903.0
10464,11052541,11056856.0
10465,11052541,11056862.0
10466,11052541,20077538.0
10467,11052542,10961182.0
10468,11052542,11153989.0
10469,11052542,10277232.0
10470,11052542,10383421.0
10471,11052542,10477987.0
10472,11052542,10477982.0
10473,11052542,10067977.0
10474,11052542,20062382.0
10475,11052542,10778330.0
10476,11052542,10329848.0
10477,11052543,10805428.0
10478,11052543,10098323.0
10479,11052543,10042222.0
10480,11052543,10546160.0
10481,11052543,10396065.0
10482,11052543,10546164.0
10483,11052543,10082155.0
10484,11052543,10396076.0
10485,11052543,10941576.0
10486,11052543,10805223.0
10487,11052544,10957183.0
10488,11052544,10815546.0
10489,11052544,11111560.0
10490,11052544,10598675.0
10491,11052544,10477982.0
10492,11052544,10748805.0
10493,11052544,10805274.0
10494,11052544,10907476.0
10495,11052544,10818106.0
10496,11052544,10771731.0
10497,11052545,10741559.0
10498,11052545,11052548.0
10499,11052545,10741665.0
10500,11052545,20037330.0
10501,11052545,10837578.0
10502,11052545,10837576.0
10503,11052545,10837579.0
10504,11052545,11071076.0
10505,11052545,10820278.0
10506,11052545,10843336.0
10507,11052545,10492475.0
10508,11052546,20062456.0
10509,11052546,10741667.0
10510,11052546,11052576.0
10511,11052546,20037330.0
10512,11052546,11052543.0
10513,11052546,10741559.0
10514,11052546,10959483.0
10515,11052546,20037325.0
10516,11052546,10957196.0
10517,11052546,10574148.0
10518,11052547,11052546.0
10519,11052547,11052576.0
10520,11052547,20037330.0
10521,11052547,11052545.0
10522,11052547,10957196.0
10523,11052547,10741559.0
10524,11052547,10474720.0
10525,11052547,10574148.0
10526,11052547,10102473.0
10527,11052547,10049674.0
10528,11052548,11052536.0
10529,11052548,10805262.0
10530,11052548,10568358.0
10531,11052548,10748903.0
10532,11052548,11108998.0
10533,11052548,11056861.0
10534,11052548,10860682.0
10535,11052548,10941576.0
10536,11052548,10805241.0
10537,11052548,10466265.0
10538,11052549,20037325.0
10539,11052549,10297281.0
10540,11052549,10396065.0
10541,11052549,11108424.0
10542,11052549,10042826.0
10543,11052549,10043489.0
10544,11052549,10805283.0
10545,11052549,10805205.0
10546,11052549,10937592.0
10547,11052549,10818053.0
10548,11052550,10050919.0
10549,11052550,10396076.0
10550,11052550,20002264.0
10551,11052550,10942645.0
10552,11052550,10538031.0
10553,11052550,10042792.0
10554,11052550,10574148.0
10555,11052550,10941576.0
10556,11052550,10528404.0
10557,11052550,10797767.0
10558,11052555,11052562.0
10559,11052555,10741559.0
10560,11052555,10805846.0
10561,11052555,10042223.0
10562,11052555,10050919.0
10563,11052555,10396065.0
10564,11052555,10043489.0
10565,11052555,10049812.0
10566,11052555,10082154.0
10567,11052555,10815546.0
10568,11052556,10805836.0
10569,11052556,11052563.0
10570,11052556,10957713.0
10571,11052556,10815546.0
10572,11052556,10366590.0
10573,11052556,10396065.0
10574,11052556,11056864.0
10575,11052556,10805302.0
10576,11052556,10818055.0
10577,11052556,10459430.0
10578,11052557,11052576.0
10579,11052557,11052546.0
10580,11052557,10957196.0
10581,11052557,11052543.0
10582,11052557,11052547.0
10583,11052557,10959458.0
10584,11052557,10859220.0
10585,11052557,10574148.0
10586,11052557,10042795.0
10587,11052557,20088615.0
10588,11052559,10741667.0
10589,11052559,20037330.0
10590,11052559,10573468.0
10591,11052559,10561388.0
10592,11052559,11056864.0
10593,11052559,11056861.0
10594,11052559,11056867.0
10595,11052559,11056876.0
10596,11052559,10082270.0
10597,11052559,10777269.0
10598,11052559,10741665.0
10599,11052562,20037330.0
10600,11052562,10741559.0
10601,11052562,10959480.0
10602,11052562,10805481.0
10603,11052562,11052530.0
10604,11052562,11052565.0
10605,11052562,10049812.0
10606,11052562,10366590.0
10607,11052562,10051889.0
10608,11052562,11056864.0
10609,11052563,10760067.0
10610,11052563,20037330.0
10611,11052563,11052565.0
10612,11052563,11052562.0
10613,11052563,10051889.0
10614,11052563,11056861.0
10615,11052563,11056864.0
10616,11052563,10818053.0
10617,11052563,10961235.0
10618,11052563,11056867.0
10619,11052564,10836809.0
10620,11052564,20061921.0
10621,11052564,20062382.0
10622,11052564,20062383.0
10623,11052564,20062386.0
10624,11052564,20076261.0
10625,11052564,20062161.0
10626,11052564,20062171.0
10627,11052564,20064071.0
10628,11052564,20064074.0
10629,11052564,10366590.0
10630,11052564,10082155.0
10631,11052564,11108998.0
10632,11052564,10754648.0
10633,11052564,11138017.0
10634,11052565,11052562.0
10635,11052565,20037330.0
10636,11052565,10741559.0
10637,11052565,10760067.0
10638,11052565,11052534.0
10639,11052565,10051889.0
10640,11052565,11056861.0
10641,11052565,11056864.0
10642,11052565,11056867.0
10643,11052565,10818053.0
10644,11052566,20037330.0
10645,11052566,20062456.0
10646,11052566,10805846.0
10647,11052566,10032881.0
10648,11052566,10451591.0
10649,11052566,10043210.0
10650,11052566,11056877.0
10651,11052566,10907476.0
10652,11052566,10729064.0
10653,11052566,20061921.0
10654,11052567,10741667.0
10655,11052567,20068725.0
10656,11052567,10815546.0
10657,11052567,10098323.0
10658,11052567,10093052.0
10659,11052567,10805274.0
10660,11052567,11056866.0
10661,11052567,10941576.0
10662,11052567,11056878.0
10663,11052567,20064073.0
10664,11052568,20037330.0
10665,11052568,10741667.0
10666,11052568,10760067.0
10667,11052568,10058605.0
10668,11052568,10445161.0
10669,11052568,10049547.0
10670,11052568,10396065.0
10671,11052568,11052569.0
10672,11052568,11056860.0
10673,11052568,11056863.0
10674,11052569,11052568.0
10675,11052569,20037330.0
10676,11052569,10741667.0
10677,11052569,10058605.0
10678,11052569,10049547.0
10679,11052569,10445161.0
10680,11052569,10396065.0
10681,11052569,10098323.0
10682,11052569,10474720.0
10683,11052569,11056860.0
10684,11052574,11052578.0
10685,11052574,20037330.0
10686,11052574,10805340.0
10687,11052574,11052559.0
10688,11052574,10568358.0
10689,11052574,10093052.0
10690,11052574,10043110.0
10691,11052574,10445161.0
10692,11052574,10805283.0
10693,11052574,10860682.0
10694,11052576,11052546.0
10695,11052576,10959468.0
10696,11052576,11052543.0
10697,11052576,10396065.0
10698,11052576,10049812.0
10699,11052576,10030346.0
10700,11052576,10860682.0
10701,11052576,10097011.0
10702,11052576,20064079.0
10703,11052576,20064080.0
10704,11052577,10741667.0
10705,11052577,10741665.0
10706,11052577,10741559.0
10707,11052577,20037330.0
10708,11052577,10098323.0
10709,11052577,10815546.0
10710,11052577,10063274.0
10711,11052577,11157483.0
10712,11052577,10574148.0
10713,11052577,10941576.0
10714,11052578,20037330.0
10715,11052578,10741667.0
10716,11052578,10474720.0
10717,11052578,10059494.0
10718,11052578,20077543.0
10719,11052578,11056878.0
10720,11052578,11056870.0
10721,11052578,10818053.0
10722,11052578,11056860.0
10723,11052578,10941576.0
10724,11052578,10058605.0
10725,11052579,11100945.0
10726,11052579,11052556.0
10727,11052579,10754665.0
10728,11052579,10760067.0
10729,11052579,11052541.0
10730,11052579,10568358.0
10731,11052579,10787426.0
10732,11052579,10572503.0
10733,11052579,10530903.0
10734,11052579,10049674.0
10735,11052583,11083647.0
10736,11052583,10530285.0
10737,11052583,10396076.0
10738,11052583,10030346.0
10739,11052583,10546160.0
10740,11052583,10546164.0
10741,11052583,10340629.0
10742,11052583,10050908.0
10743,11052583,10754663.0
10744,11052583,10530352.0
10745,11052586,10568358.0
10746,11052586,10943261.0
10747,11052586,10169745.0
10748,11052586,10049812.0
10749,11052586,10574148.0
10750,11052586,10477987.0
10751,11052586,10961235.0
10752,11052586,10805274.0
10753,11052586,11056861.0
10754,11052586,11056862.0
10755,11052586,20039761.0
10756,11052590,10741559.0
10757,11052590,10741665.0
10758,11052590,20037330.0
10759,11052590,11052548.0
10760,11052590,10049556.0
10761,11052590,11157483.0
10762,11052590,10062551.0
10763,11052590,10051889.0
10764,11052590,11056864.0
10765,11052590,10817280.0
10766,11052593,11052578.0
10767,11052593,10805851.0
10768,11052593,10805345.0
10769,11052593,10957775.0
10770,11052593,10817961.0
10771,11052593,10815546.0
10772,11052593,10098323.0
10773,11052593,10631239.0
10774,11052593,10360972.0
10775,11052593,10748805.0
10776,11055381,10741667.0
10777,11055381,10741665.0
10778,11055381,10805851.0
10779,11055381,10710453.0
10780,11055381,11119005.0
10781,11055381,10961235.0
10782,11055381,10805274.0
10783,11055381,11056876.0
10784,11055381,11023420.0
10785,11055381,10287922.0
10786,11055381,20039761.0
10787,11056716,10741667.0
10788,11056716,10741665.0
10789,11056716,10710453.0
10790,11056716,10421097.0
10791,11056716,10049675.0
10792,11056716,10546160.0
10793,11056716,11071078.0
10794,11056716,10853740.0
10795,11056716,11108727.0
10796,11056716,11134271.0
10797,11056716,10784609.0
10798,11056716,11145381.0
10799,11056856,11052541.0
10800,11056856,10805846.0
10801,11056856,10561435.0
10802,11056856,10559699.0
10803,11056856,10042826.0
10804,11056856,10049675.0
10805,11056856,10943189.0
10806,11056856,10105196.0
10807,11056856,10542533.0
10808,11056856,11056862.0
10809,11056857,20037330.0
10810,11056857,20062456.0
10811,11056857,10082156.0
10812,11056857,10043111.0
10813,11056857,10267502.0
10814,11056857,10445161.0
10815,11056857,10059494.0
10816,11056857,11056860.0
10817,11056857,11056872.0
10818,11056857,10805229.0
10819,11056858,10741559.0
10820,11056858,11052545.0
10821,11056858,20037330.0
10822,11056858,10042223.0
10823,11056858,10082154.0
10824,11056858,10098323.0
10825,11056858,10820265.0
10826,11056858,10820278.0
10827,11056858,10853740.0
10828,11056858,10754651.0
10829,11056859,10741665.0
10830,11056859,20068722.0
10831,11056859,10169745.0
10832,11056859,10815546.0
10833,11056859,10941576.0
10834,11056859,10817280.0
10835,11056859,11056869.0
10836,11056859,11056872.0
10837,11056859,10502968.0
10838,11056859,10473204.0
10839,11056859,20068682.0
10840,11056860,20037330.0
10841,11056860,10741667.0
10842,11056860,11052568.0
10843,11056860,10058605.0
10844,11056860,10049547.0
10845,11056860,10445161.0
10846,11056860,10098323.0
10847,11056860,10574148.0
10848,11056860,10043111.0
10849,11056860,11056863.0
10850,11056861,11052536.0
10851,11056861,10805262.0
10852,11056861,10568358.0
10853,11056861,10748903.0
10854,11056861,10860682.0
10855,11056861,10941576.0
10856,11056861,10961235.0
10857,11056861,11023420.0
10858,11056861,10466265.0
10859,11056861,10762937.0
10860,11056861,11143801.0
10861,11056862,20062456.0
10862,11056862,10741665.0
10863,11056862,20037330.0
10864,11056862,11052559.0
10865,11056862,11056872.0
10866,11056862,11056878.0
10867,11056862,11056870.0
10868,11056862,10941576.0
10869,11056862,10747123.0
10870,11056862,11056861.0
10871,11056862,10098323.0
10872,11056863,20037330.0
10873,11056863,11052568.0
10874,11056863,11052559.0
10875,11056863,10741667.0
10876,11056863,10058605.0
10877,11056863,10445161.0
10878,11056863,10049547.0
10879,11056863,10815546.0
10880,11056863,11056860.0
10881,11056863,11056866.0
10882,11056864,11052559.0
10883,11056864,10050919.0
10884,11056864,20002264.0
10885,11056864,10942645.0
10886,11056864,10538031.0
10887,11056864,10396076.0
10888,11056864,11056861.0
10889,11056864,11056867.0
10890,11056864,10941576.0
10891,11056864,10082270.0
10892,11056865,20037330.0
10893,11056865,20062456.0
10894,11056865,11052559.0
10895,11056865,10815546.0
10896,11056865,10631239.0
10897,11056865,11056862.0
10898,11056865,10817262.0
10899,11056865,11056864.0
10900,11056865,11056861.0
10901,11056865,10082270.0
10902,11056866,11052559.0
10903,11056866,10741667.0
10904,11056866,10098323.0
10905,11056866,11056860.0
10906,11056866,11056863.0
10907,11056866,11056872.0
10908,11056866,11056861.0
10909,11056866,11056871.0
10910,11056866,11056869.0
10911,11056866,11056864.0
10912,11056866,10574148.0
10913,11056866,20037330.0
10914,11056867,11052559.0
10915,11056867,10540759.0
10916,11056867,10051889.0
10917,11056867,11056864.0
10918,11056867,11056861.0
10919,11056867,11056876.0
10920,11056867,11056872.0
10921,11056867,10082270.0
10922,11056867,11066567.0
10923,11056867,10042907.0
10924,11056867,11052562.0
10925,11056867,20074129.0
10926,11056868,20037330.0
10927,11056868,20037325.0
